"time_aedt","code","volume","price_doll_mwh","date"
"08:35","EHH2024",12,173.7,2024-03-04
"08:51","EEZ2026",8,72,2024-03-04
"08:51","EAZ2026",8,100.5,2024-03-04
"08:51","EDH2024",38,191.7,2024-03-04
"08:51","EHH2024",38,173.7,2024-03-04
"08:51","EDH2024",17,191.7,2024-03-04
"08:51","EHH2024",17,173.7,2024-03-04
"08:51","EDH2024",12,191.7,2024-03-04
"08:51","EHH2024",12,173.7,2024-03-04
"08:51","EDH2024",24,191.7,2024-03-04
"08:51","EHH2024",24,173.7,2024-03-04
"08:51","EDH2024",31,191.7,2024-03-04
"08:51","EHH2024",31,173.7,2024-03-04
"10:07","BVZ2024",10,43.88,2024-03-04
"10:07","BVU2024",10,0.01,2024-03-04
"10:07","BVM2024",10,66.49,2024-03-04
"10:07","BVU2024",2,66.5,2024-03-04
"10:08","EDH2024",24,188.7,2024-03-04
"10:08","EHH2024",24,173.7,2024-03-04
"10:11","BVZ2024",10,43.88,2024-03-04
"10:11","BVU2024",10,66.5,2024-03-04
"10:11","BVM2024",10,66.5,2024-03-04
"10:11","BVM2024",5,66.5,2024-03-04
"10:13","BVM2024",2,66.5,2024-03-04
"10:13","BVM2024",5,66.5,2024-03-04
"10:15","BVM2024",2,66.5,2024-03-04
"10:22","BVM2024",11,66.5,2024-03-04
"10:22","BNH2025",2,104,2024-03-04
"10:23","BQZ2024",2,75.5,2024-03-04
"10:23","BNH2025",1,104,2024-03-04
"10:24","BVZ2024",10,43.88,2024-03-04
"10:24","BVU2024",10,0.01,2024-03-04
"10:24","BVM2024",10,66.49,2024-03-04
"10:25","BNU2025",1,99,2024-03-04
"10:25","HNZ2025",1,96.75,2024-03-04
"10:25","BNM2025",1,97.06,2024-03-04
"10:25","BNH2025",1,104.35,2024-03-04
"10:25","BNZ2025",1,86.76,2024-03-04
"10:26","BVZ2026",2,0,2024-03-04
"10:26","BVM2026",2,0,2024-03-04
"10:26","BVH2026",2,0,2024-03-04
"10:26","BVU2026",2,0,2024-03-04
"10:26","HVZ2026",2,56.48,2024-03-04
"10:55","BVM2024",1,66.5,2024-03-04
"11:00","BVZ2026",2,0,2024-03-04
"11:00","BVM2026",2,0,2024-03-04
"11:00","BVH2026",2,0,2024-03-04
"11:00","BVU2026",2,0,2024-03-04
"11:00","HVZ2026",2,56.45,2024-03-04
"11:02","BQZ2024",2,75.5,2024-03-04
"11:05","BNM2024",2,94.5,2024-03-04
"11:08","BNM2024",1,94.5,2024-03-04
"11:08","HVM2026",5,57.75,2024-03-04
"11:08","BVM2026",5,0,2024-03-04
"11:08","BVH2026",5,0,2024-03-04
"11:08","BVZ2025",5,0,2024-03-04
"11:08","BVU2025",5,0,2024-03-04
"11:09","BVZ2024",2,43.88,2024-03-04
"11:09","BVU2024",2,66.49,2024-03-04
"11:09","BVM2025",2,67.49,2024-03-04
"11:09","HVM2025",2,60.55,2024-03-04
"11:09","BVH2025",2,64.5,2024-03-04
"11:09","BVZ2024",2,43.88,2024-03-04
"11:09","BVU2024",2,66.49,2024-03-04
"11:09","BVM2025",2,67.49,2024-03-04
"11:09","HVM2025",2,60.55,2024-03-04
"11:09","BVH2025",2,64.5,2024-03-04
"11:10","HVM2026",3,57.75,2024-03-04
"11:10","BVM2026",3,0,2024-03-04
"11:10","BVH2026",3,0,2024-03-04
"11:10","BVZ2025",3,0,2024-03-04
"11:10","BVU2025",3,0,2024-03-04
"11:11","BNM2024",3,94.25,2024-03-04
"11:12","HVZ2027",1,56.5,2024-03-04
"11:12","BVU2027",1,0,2024-03-04
"11:12","BVZ2027",1,0,2024-03-04
"11:12","BVH2027",1,0,2024-03-04
"11:12","BVM2027",1,0,2024-03-04
"11:17","BVZ2026",2,0,2024-03-04
"11:17","BVM2026",2,0,2024-03-04
"11:17","BVH2026",2,0,2024-03-04
"11:17","BVU2026",2,0,2024-03-04
"11:17","HVZ2026",2,56.35,2024-03-04
"11:21","BNZ2024",2,80,2024-03-04
"11:21","BNU2024",2,94,2024-03-04
"11:24","HVM2026",3,57.74,2024-03-04
"11:24","BVM2026",3,0,2024-03-04
"11:24","BVH2026",3,0,2024-03-04
"11:24","BVZ2025",3,0,2024-03-04
"11:24","BVU2025",3,0,2024-03-04
"11:32","BNM2024",2,94.25,2024-03-04
"11:32","BNU2024",2,94,2024-03-04
"11:40","BQH2025",1,114.5,2024-03-04
"11:50","BVZ2026",2,0,2024-03-04
"11:50","BVM2026",2,0,2024-03-04
"11:50","BVH2026",2,0,2024-03-04
"11:50","BVU2026",2,0,2024-03-04
"11:50","HVZ2026",2,56.4,2024-03-04
"11:56","BNZ2024",1,81,2024-03-04
"11:56","BNU2024",2,94.25,2024-03-04
"11:58","BVZ2024",4,43.88,2024-03-04
"11:58","BVU2024",4,66.49,2024-03-04
"11:58","BVM2025",4,67.49,2024-03-04
"11:58","HVM2025",4,60.55,2024-03-04
"11:58","BVH2025",4,64.5,2024-03-04
"11:58","BNM2024",2,94.75,2024-03-04
"11:59","BNM2024",1,94.75,2024-03-04
"12:15","BVU2024",7,66.5,2024-03-04
"12:20","BQZ2024",5,75.5,2024-03-04
"12:20","GQZ2024",5,15.75,2024-03-04
"12:35","BVU2024",8,66.5,2024-03-04
"12:48","BQZ2025",5,73.75,2024-03-04
"13:04","GQU2024",5,0,2024-03-04
"13:04","GQH2025",5,0,2024-03-04
"13:04","RQM2025",5,20.25,2024-03-04
"13:04","GQZ2024",5,0,2024-03-04
"13:04","GQM2025",5,0,2024-03-04
"13:08","BQM2024",1,83,2024-03-04
"13:11","BNM2024",2,94.5,2024-03-04
"13:11","BNM2024",4,94.25,2024-03-04
"13:23","BQU2024",2,79.5,2024-03-04
"13:30","EDH2024",12,183.45,2024-03-04
"13:30","EDH2024",12,181,2024-03-04
"13:31","EDJ2024",12,185.45,2024-03-04
"13:32","EEM2024",12,159,2024-03-04
"13:32","EHK2024",12,163.25,2024-03-04
"13:32","EHJ2024",12,157.6,2024-03-04
"13:32","EHM2024",12,166.7,2024-03-04
"13:32","EDK2024",12,189.3,2024-03-04
"13:32","EDM2024",12,197.15,2024-03-04
"13:32","EHH2024",12,166.5,2024-03-04
"13:32","EHJ2024",12,153.3,2024-03-04
"13:32","EHK2024",12,162.3,2024-03-04
"13:32","EDK2024",12,189.3,2024-03-04
"13:32","EDQ2024",11,204,2024-03-04
