"time_aedt","code","volume","price_doll_mwh","date"
"10:25","HVM2026",2,73.25,2024-07-25
"10:25","BVM2026",2,0,2024-07-25
"10:25","BVH2026",2,0,2024-07-25
"10:25","BVZ2025",2,0,2024-07-25
"10:25","BVU2025",2,0,2024-07-25
"10:29","GVH2025",3,28,2024-07-25
"10:38","BVH2025",5,73.5,2024-07-25
"10:39","HVM2026",3,73.25,2024-07-25
"10:39","BVM2026",3,0,2024-07-25
"10:39","BVH2026",3,0,2024-07-25
"10:39","BVZ2025",3,0,2024-07-25
"10:39","BVU2025",3,0,2024-07-25
"10:39","BVH2025",5,73.5,2024-07-25
"10:40","BVZ2024",5,56.25,2024-07-25
"10:40","BVH2025",5,73.5,2024-07-25
"10:42","GVH2025",5,28,2024-07-25
"10:43","BVH2025",1,73.75,2024-07-25
"10:44","BVH2025",1,73.75,2024-07-25
"10:50","BVZ2024",5,56.45,2024-07-25
"10:53","HVM2026",2,73.25,2024-07-25
"10:53","BVM2026",2,0,2024-07-25
"10:53","BVH2026",2,0,2024-07-25
"10:53","BVZ2025",2,0,2024-07-25
"10:53","BVU2025",2,0,2024-07-25
"10:56","BQM2025",2,100.9,2024-07-25
"10:57","BVZ2024",1,56.75,2024-07-25
"10:58","BVZ2024",5,56.45,2024-07-25
"10:58","BQM2025",3,100.95,2024-07-25
"10:58","BNH2025",1,128.25,2024-07-25
"11:06","GVM2025",12,10,2024-07-25
"11:09","HVM2026",2,73.25,2024-07-25
"11:09","BVM2026",2,0,2024-07-25
"11:09","BVH2026",2,0,2024-07-25
"11:09","BVZ2025",2,0,2024-07-25
"11:09","BVU2025",2,0,2024-07-25
"11:12","BQZ2025",2,89.5,2024-07-25
"11:12","GVH2025",5,28.5,2024-07-25
"11:15","BNH2025",5,127.65,2024-07-25
"11:16","BQM2025",1,101,2024-07-25
"11:16","BQM2026",2,0,2024-07-25
"11:16","BQH2026",2,0,2024-07-25
"11:16","BQZ2025",2,0,2024-07-25
"11:16","BQU2025",2,0,2024-07-25
"11:16","HQM2026",2,100.9,2024-07-25
"11:16","BNH2025",2,127.25,2024-07-25
"11:16","BNH2025",2,127.3,2024-07-25
"11:16","BQM2025",10,101,2024-07-25
"11:16","BQM2025",2,101,2024-07-25
"11:16","BQM2025",3,101,2024-07-25
"11:16","BQM2025",10,101,2024-07-25
"11:20","BQM2026",3,0,2024-07-25
"11:20","BQH2026",3,0,2024-07-25
"11:20","BQZ2025",3,0,2024-07-25
"11:20","BQU2025",3,0,2024-07-25
"11:20","HQM2026",3,100.9,2024-07-25
"11:20","BNH2027",12,0,2024-07-25
"11:20","BNM2027",12,0,2024-07-25
"11:20","BNU2026",12,0,2024-07-25
"11:20","BNZ2026",12,0,2024-07-25
"11:20","HNM2027",12,122,2024-07-25
"11:21","HVZ2025",2,77,2024-07-25
"11:21","BVM2025",2,0,2024-07-25
"11:21","BVH2025",2,0,2024-07-25
"11:21","BVZ2025",2,0,2024-07-25
"11:21","BVU2025",2,0,2024-07-25
"11:25","HVZ2025",3,76.95,2024-07-25
"11:25","BVM2025",3,94.98,2024-07-25
"11:25","BVH2025",3,73.51,2024-07-25
"11:25","BVZ2025",3,50.51,2024-07-25
"11:25","BVU2025",3,88.92,2024-07-25
"11:25","HVZ2025",3,77,2024-07-25
"11:25","BVM2025",3,95.04,2024-07-25
"11:25","BVH2025",3,73.55,2024-07-25
"11:25","BVZ2025",3,50.56,2024-07-25
"11:25","BVU2025",3,88.97,2024-07-25
"11:27","GVH2025",5,28.5,2024-07-25
"11:27","BVH2025",5,74,2024-07-25
"11:28","HVZ2025",2,77,2024-07-25
"11:28","BVM2025",2,0,2024-07-25
"11:28","BVH2025",2,0,2024-07-25
"11:28","BVZ2025",2,0,2024-07-25
"11:28","BVU2025",2,0,2024-07-25
"11:28","HVZ2025",3,77,2024-07-25
"11:28","BVM2025",3,0,2024-07-25
"11:28","BVH2025",3,0,2024-07-25
"11:28","BVZ2025",3,0,2024-07-25
"11:28","BVU2025",3,0,2024-07-25
"11:29","BVZ2024",10,56.5,2024-07-25
"11:29","BQM2026",2,0,2024-07-25
"11:29","BQH2026",2,0,2024-07-25
"11:29","BQZ2025",2,0,2024-07-25
"11:29","BQU2025",2,0,2024-07-25
"11:29","HQM2026",2,100.9,2024-07-25
"11:30","BVZ2024",5,56.5,2024-07-25
"11:31","BVH2025",5,74,2024-07-25
"11:33","BNM2025",2,132.25,2024-07-25
"11:33","HQZ2025",2,105.2,2024-07-25
"11:33","BQM2025",2,0,2024-07-25
"11:33","BQH2025",2,0,2024-07-25
"11:33","BQZ2025",2,0,2024-07-25
"11:33","BQU2025",2,0,2024-07-25
"11:33","BQM2025",1,101.1,2024-07-25
"11:33","HQZ2025",1,105,2024-07-25
"11:33","BQM2025",1,100.69,2024-07-25
"11:33","BQH2025",1,133.85,2024-07-25
"11:33","BQZ2025",1,89.15,2024-07-25
"11:33","BQU2025",1,96.89,2024-07-25
"11:33","HQZ2025",1,105,2024-07-25
"11:33","BQM2025",1,100.69,2024-07-25
"11:33","BQH2025",1,133.85,2024-07-25
"11:33","BQZ2025",1,89.15,2024-07-25
"11:33","BQU2025",1,96.89,2024-07-25
"11:33","HQZ2025",1,105,2024-07-25
"11:33","BQM2025",1,100.69,2024-07-25
"11:33","BQH2025",1,133.85,2024-07-25
"11:33","BQZ2025",1,89.15,2024-07-25
"11:33","BQU2025",1,96.89,2024-07-25
"11:33","HQZ2025",1,105,2024-07-25
"11:33","BQM2025",1,100.69,2024-07-25
"11:33","BQH2025",1,133.85,2024-07-25
"11:33","BQZ2025",1,89.15,2024-07-25
"11:33","BQU2025",1,96.89,2024-07-25
"11:36","HVM2026",2,73.25,2024-07-25
"11:36","BVM2026",2,0,2024-07-25
"11:36","BVH2026",2,0,2024-07-25
"11:36","BVZ2025",2,0,2024-07-25
"11:36","BVU2025",2,0,2024-07-25
"11:41","GVH2027",2,29.54,2024-07-25
"11:42","GVM2027",3,10.75,2024-07-25
"11:43","GVU2027",2,10.75,2024-07-25
"11:43","GVU2027",1,10.75,2024-07-25
"12:06","GQZ2025",5,17,2024-07-25
"12:11","BVZ2026",5,0,2024-07-25
"12:11","BVM2026",5,0,2024-07-25
"12:11","BVH2026",5,0,2024-07-25
"12:11","BVU2026",5,0,2024-07-25
"12:11","HVZ2026",5,70.25,2024-07-25
"12:12","GVU2026",5,10.75,2024-07-25
"12:12","GVM2026",5,10.75,2024-07-25
"12:23","GQU2024",2,4.5,2024-07-25
"12:24","GQZ2025",5,17,2024-07-25
"12:26","BVU2026",1,80,2024-07-25
"12:27","GVH2027",2,30,2024-07-25
"12:31","GQZ2025",5,17,2024-07-25
"12:35","BNZ2024",2,110.5,2024-07-25
"12:42","BQH2025",1,134,2024-07-25
"13:13","BQZ2024",1,95.5,2024-07-25
"13:30","EAH2027",6,153.6,2024-07-25
"13:30","EAZ2026",3,126.25,2024-07-25
"13:30","EAZ2027",3,125,2024-07-25
"13:30","EAH2026",3,177,2024-07-25
"13:30","EEM2026",12,181.3,2024-07-25
"13:30","EAU2027",12,199,2024-07-25
"13:30","EAM2026",3,220,2024-07-25
"13:30","EEU2026",12,181.3,2024-07-25
"13:30","EDX2024",12,296.05,2024-07-25
"13:30","EDU2024",2,438,2024-07-25
"13:30","EDZ2024",11,223.35,2024-07-25
"13:30","EHQ2024",12,517.05,2024-07-25
"13:30","EDQ2024",12,502.8,2024-07-25
"13:30","EHX2024",12,286.35,2024-07-25
"13:30","EAH2027",6,153.6,2024-07-25
"13:30","EEH2027",6,118,2024-07-25
"13:30","EEZ2027",12,92.7,2024-07-25
"13:30","EEH2027",6,118,2024-07-25
"13:30","EAZ2027",9,125,2024-07-25
"13:30","EDQ2024",2,501.8,2024-07-25
"13:30","EAH2025",12,298.5,2024-07-25
"13:30","EEM2026",1,181.5,2024-07-25
"13:30","EEU2026",1,181.5,2024-07-25
"13:31","EHU2024",12,435,2024-07-25
"13:31","EHQ2024",12,516.05,2024-07-25
"13:31","EHN2024",12,387.45,2024-07-25
"13:31","EDN2024",12,377.05,2024-07-25
"13:31","EDZ2024",1,223.35,2024-07-25
"13:32","EEZ2024",12,287.5,2024-07-25
"13:32","EEZ2027",3,92.5,2024-07-25
"13:33","EAM2025",12,318.55,2024-07-25
"13:33","EAU2026",12,222.5,2024-07-25
"13:33","EEU2026",11,181.3,2024-07-25
"13:33","EEH2026",12,150.5,2024-07-25
"13:33","EEU2026",12,178.65,2024-07-25
