"time_aedt","code","volume","price_doll_mwh","date"
"08:36","EDF2024",12,200.1,2024-01-25
"10:25","BNM2026",2,0,2024-01-25
"10:25","BNU2025",2,0,2024-01-25
"10:25","HNM2026",2,110.75,2024-01-25
"10:25","BNZ2025",2,0,2024-01-25
"10:25","BNH2026",2,0,2024-01-25
"10:29","BNM2026",1,0,2024-01-25
"10:29","BNU2025",1,0,2024-01-25
"10:29","HNM2026",1,110.75,2024-01-25
"10:29","BNZ2025",1,0,2024-01-25
"10:29","BNH2026",1,0,2024-01-25
"10:29","BNM2026",5,0,2024-01-25
"10:29","BNU2025",5,0,2024-01-25
"10:29","HNM2026",5,110.75,2024-01-25
"10:29","BNZ2025",5,0,2024-01-25
"10:29","BNH2026",5,0,2024-01-25
"10:31","BQZ2024",2,84,2024-01-25
"10:32","BQZ2024",2,84,2024-01-25
"10:32","BQZ2024",2,84,2024-01-25
"10:32","BQZ2024",2,84,2024-01-25
"10:34","BQZ2024",2,84.25,2024-01-25
"10:34","BQZ2024",1,84.25,2024-01-25
"10:40","BNM2026",5,0,2024-01-25
"10:40","BNU2025",5,0,2024-01-25
"10:40","HNM2026",5,110.75,2024-01-25
"10:40","BNZ2025",5,0,2024-01-25
"10:40","BNH2026",5,0,2024-01-25
"10:41","BNM2024",5,111.5,2024-01-25
"10:44","BQZ2024",2,84,2024-01-25
"10:47","BQZ2024",10,0,2024-01-25
"10:47","BQU2024",10,0,2024-01-25
"10:47","HQM2025",10,96.15,2024-01-25
"10:47","BQM2025",10,0,2024-01-25
"10:47","BQH2025",10,0,2024-01-25
"10:48","GVH2025",5,0,2024-01-25
"10:48","GVZ2025",5,0,2024-01-25
"10:48","GVU2025",5,0,2024-01-25
"10:48","RVZ2025",5,12.15,2024-01-25
"10:48","GVM2025",5,0,2024-01-25
"10:49","BNM2026",5,0,2024-01-25
"10:49","BNU2025",5,0,2024-01-25
"10:49","HNM2026",5,110.5,2024-01-25
"10:49","BNZ2025",5,0,2024-01-25
"10:49","BNH2026",5,0,2024-01-25
"10:51","BNM2026",5,0,2024-01-25
"10:51","BNU2025",5,0,2024-01-25
"10:51","HNM2026",5,110.5,2024-01-25
"10:51","BNZ2025",5,0,2024-01-25
"10:51","BNH2026",5,0,2024-01-25
"10:52","BNZ2024",1,84.6,2024-01-25
"10:52","BNM2025",1,111.47,2024-01-25
"10:52","BNH2025",1,107.5,2024-01-25
"10:52","HNM2025",1,103.25,2024-01-25
"10:52","BNU2024",1,109.61,2024-01-25
"10:55","BNZ2024",1,84.6,2024-01-25
"10:55","BNM2025",1,111.47,2024-01-25
"10:55","BNH2025",1,107.5,2024-01-25
"10:55","HNM2025",1,103.25,2024-01-25
"10:55","BNU2024",1,109.61,2024-01-25
"11:01","BQZ2024",1,83.75,2024-01-25
"11:02","GNM2024",1,21,2024-01-25
"11:02","GNM2024",1,21,2024-01-25
"11:24","GSZ2026",2,16,2024-01-25
"11:24","GSH2027",2,35.96,2024-01-25
"11:24","GSH2026",2,36.28,2024-01-25
"11:29","BNM2024",3,111,2024-01-25
"11:32","GNM2025",3,0,2024-01-25
"11:32","GNH2025",3,0,2024-01-25
"11:32","GNZ2025",3,0,2024-01-25
"11:32","GNU2025",3,0,2024-01-25
"11:32","RNZ2025",3,24.11,2024-01-25
"11:39","BNU2025",7,0,2024-01-25
"11:39","HNZ2025",7,106.27,2024-01-25
"11:39","BNM2025",7,0,2024-01-25
"11:39","BNH2025",7,0,2024-01-25
"11:39","BNZ2025",7,0,2024-01-25
"11:41","BVH2024",2,48.75,2024-01-25
"11:55","GNZ2025",3,0,2024-01-25
"11:55","GNU2025",3,0,2024-01-25
"11:55","GNM2026",3,0,2024-01-25
"11:55","GNH2026",3,0,2024-01-25
"11:55","RNM2026",3,24.25,2024-01-25
"12:09","BNH2024",1,98,2024-01-25
"12:09","BNH2025",1,107,2024-01-25
"12:12","GNZ2025",5,0,2024-01-25
"12:12","GNU2025",5,0,2024-01-25
"12:12","GNM2026",5,0,2024-01-25
"12:12","GNH2026",5,0,2024-01-25
"12:12","RNM2026",5,24.25,2024-01-25
"12:15","GNM2024",5,21,2024-01-25
"12:19","GNZ2025",2,0,2024-01-25
"12:19","GNU2025",2,0,2024-01-25
"12:19","GNM2026",2,0,2024-01-25
