"time_aedt","code","volume","price_doll_mwh","date"
"08:34","EDU2024",16,202.25,2024-06-13
"08:34","EAH2025",15,191,2024-06-13
"08:34","EEH2025",15,156,2024-06-13
"08:40","EAZ2027",12,102.7,2024-06-13
"10:00","BNU2024",2,142.5,2024-06-13
"10:03","BNU2024",2,142.51,2024-06-13
"10:06","BNU2024",2,142.56,2024-06-13
"10:31","BNH2026",2,145,2024-06-13
"10:33","BQH2025",2,140,2024-06-13
"10:33","BNH2025",2,145,2024-06-13
"10:35","BNU2025",2,0,2024-06-13
"10:35","HNZ2025",2,138.28,2024-06-13
"10:35","BNM2025",2,0,2024-06-13
"10:35","BNH2025",2,0,2024-06-13
"10:35","BNZ2025",2,0,2024-06-13
"10:47","BVZ2024",1,62,2024-06-13
"10:47","BVU2024",1,112,2024-06-13
"10:49","GNM2025",5,32,2024-06-13
"10:51","BNU2024",2,141.5,2024-06-13
"10:52","BVU2024",1,111.75,2024-06-13
"10:55","BQU2024",2,110.25,2024-06-13
"10:55","BQU2024",4,110,2024-06-13
"11:05","BVZ2024",1,61.5,2024-06-13
"11:05","BVU2024",2,111,2024-06-13
"11:24","EAH2025",43,191,2024-06-13
"11:24","EEH2025",23,156,2024-06-13
"11:38","BQH2026",1,133,2024-06-13
"11:38","BQM2026",1,101.5,2024-06-13
"11:39","BQM2026",2,0,2024-06-13
"11:39","BQH2026",2,0,2024-06-13
"11:39","BQZ2026",2,0,2024-06-13
"11:39","HQZ2026",2,106.25,2024-06-13
"11:39","BQU2026",2,0,2024-06-13
"11:40","BQH2026",1,132.5,2024-06-13
"11:41","BQM2026",2,0,2024-06-13
"11:41","BQH2026",2,0,2024-06-13
"11:41","BQZ2026",2,0,2024-06-13
"11:41","HQZ2026",2,105.95,2024-06-13
"11:41","BQU2026",2,0,2024-06-13
"11:42","GVH2025",10,29.31,2024-06-13
"11:49","GVU2024",3,9.65,2024-06-13
"12:40","BVZ2024",1,62,2024-06-13
"13:05","GNM2025",3,32,2024-06-13
"13:06","BNU2024",1,141,2024-06-13
"13:10","BQU2024",1,109.5,2024-06-13
"13:11","BNZ2024",1,126,2024-06-13
"13:19","BNU2024",1,141.5,2024-06-13
"13:20","BQZ2024",1,107,2024-06-13
"13:21","GNM2025",2,32,2024-06-13
"13:30","EEZ2026",12,83.4,2024-06-13
"13:30","EEZ2027",12,71.7,2024-06-13
"13:30","BVU2024",1,111.2,2024-06-13
"13:30","BVU2024",2,111,2024-06-13
"13:31","BNU2024",2,142.5,2024-06-13
"13:31","BNZ2024",1,126,2024-06-13
"13:31","EAZ2026",12,112.7,2024-06-13
"13:31","BVZ2024",1,62,2024-06-13
"13:32","EEH2026",12,116.85,2024-06-13
"13:32","EAH2027",12,142.6,2024-06-13
"13:32","EHN2024",12,268,2024-06-13
"13:32","EDQ2024",12,275,2024-06-13
"13:32","EHQ2024",12,253.9,2024-06-13
"13:32","EEU2024",12,234.2,2024-06-13
"13:32","EEU2024",12,235.25,2024-06-13
"13:32","EAU2024",12,257.8,2024-06-13
"13:33","EAM2025",12,223.1,2024-06-13
"13:33","EHQ2024",12,254.5,2024-06-13
"13:33","EDQ2024",12,277.5,2024-06-13
"13:34","EHM2024",6,275,2024-06-13
"13:34","EDM2024",12,281.15,2024-06-13
"13:34","EDM2024",12,281.7,2024-06-13
"13:35","EEZ2027",12,72.5,2024-06-13
"13:35","EHM2024",12,275,2024-06-13
"13:35","EEZ2026",12,85,2024-06-13
"13:35","EAZ2026",12,114.65,2024-06-13
"13:35","EAZ2026",12,114.9,2024-06-13
"13:35","EAZ2026",12,114,2024-06-13
"13:35","EAZ2026",12,116.35,2024-06-13
"13:36","EEZ2025",12,97,2024-06-13
"13:36","EAZ2025",12,125.15,2024-06-13
"13:36","EEZ2025",12,97.45,2024-06-13
"13:36","EEZ2025",12,98,2024-06-13
"13:36","EEZ2025",12,97.45,2024-06-13
"13:36","EAZ2027",12,104.35,2024-06-13
"13:36","EAZ2027",12,106.65,2024-06-13
"13:36","EAZ2027",12,104.65,2024-06-13
"13:36","EAZ2027",12,104.8,2024-06-13
"13:36","EEZ2027",12,73.25,2024-06-13
"13:36","EEZ2027",12,73.25,2024-06-13
"13:36","EAZ2027",12,106.65,2024-06-13
"13:36","EAZ2027",12,107.65,2024-06-13
"13:36","EAZ2027",12,106.65,2024-06-13
