"time_aedt","code","volume","price_doll_mwh","date"
"08:37","EAZ2025",12,111.25,2023-11-07
"08:37","EDH2024",12,170.65,2023-11-07
"08:50","EHF2024",26,108.7,2023-11-07
"08:50","EDF2024",26,130.7,2023-11-07
"08:50","EHF2024",12,108.7,2023-11-07
"08:50","EDF2024",12,130.7,2023-11-07
"08:50","EEZ2024",24,84.9,2023-11-07
"09:45","EDF2024",24,130.7,2023-11-07
"10:04","BNZ2023",1,63,2023-11-07
"10:05","BQZ2023",1,60,2023-11-07
"10:06","BNZ2024",2,0,2023-11-07
"10:06","BNM2025",2,0,2023-11-07
"10:06","BNH2025",2,0,2023-11-07
"10:06","HNM2025",2,115.2,2023-11-07
"10:06","BNU2024",2,0,2023-11-07
"10:07","BNZ2024",2,0,2023-11-07
"10:07","BNM2025",2,0,2023-11-07
"10:07","BNH2025",2,0,2023-11-07
"10:07","HNM2025",2,115.2,2023-11-07
"10:07","BNU2024",2,0,2023-11-07
"10:07","BNZ2023",1,63.5,2023-11-07
"10:07","BNZ2024",2,0,2023-11-07
"10:07","BNH2024",2,0,2023-11-07
"10:07","BNM2024",2,0,2023-11-07
"10:07","BNU2024",2,0,2023-11-07
"10:07","HNZ2024",2,111,2023-11-07
"10:07","BNZ2024",2,0,2023-11-07
"10:07","BNM2025",2,0,2023-11-07
"10:07","BNH2025",2,0,2023-11-07
"10:07","HNM2025",2,115.2,2023-11-07
"10:07","BNU2024",2,0,2023-11-07
"10:07","BNZ2024",1,0,2023-11-07
"10:07","BNH2024",1,0,2023-11-07
"10:07","BNM2024",1,0,2023-11-07
"10:07","BNU2024",1,0,2023-11-07
"10:07","HNZ2024",1,112,2023-11-07
"10:07","BNZ2023",1,63.5,2023-11-07
"10:08","BNZ2024",4,0,2023-11-07
"10:08","BNH2024",4,0,2023-11-07
"10:08","BNM2024",4,0,2023-11-07
"10:08","BNU2024",4,0,2023-11-07
"10:08","HNZ2024",4,112,2023-11-07
"10:09","BNZ2024",1,87.67,2023-11-07
"10:09","BNH2024",1,116.48,2023-11-07
"10:09","BNM2024",1,122.22,2023-11-07
"10:09","BNU2024",1,121.79,2023-11-07
"10:09","HNZ2024",1,112,2023-11-07
"10:11","BNZ2024",2,0,2023-11-07
"10:11","BNM2025",2,0,2023-11-07
"10:11","BNH2025",2,0,2023-11-07
"10:11","HNM2025",2,114.7,2023-11-07
"10:11","BNU2024",2,0,2023-11-07
"10:11","GNZ2023",1,13.25,2023-11-07
"10:11","BNH2024",5,115.7,2023-11-07
"10:11","BQH2024",2,127,2023-11-07
"10:11","BQZ2023",1,60.5,2023-11-07
"10:11","GQZ2023",1,13,2023-11-07
"10:12","BNZ2024",1,87,2023-11-07
"10:12","BNH2024",1,115.7,2023-11-07
"10:12","GQZ2023",4,13,2023-11-07
"10:15","GQZ2023",2,13.5,2023-11-07
"10:16","BQH2024",1,127,2023-11-07
"10:22","BNM2024",1,120.75,2023-11-07
"10:22","BNM2024",2,120.5,2023-11-07
"10:22","BNZ2024",2,0,2023-11-07
"10:22","BNM2025",2,0,2023-11-07
"10:22","BNH2025",2,0,2023-11-07
"10:22","HNM2025",2,114.7,2023-11-07
"10:22","BNU2024",2,0,2023-11-07
"10:22","BNU2024",1,120.75,2023-11-07
"10:22","BNU2024",2,120.5,2023-11-07
"10:22","BNM2024",2,120.5,2023-11-07
"10:23","BNU2024",2,120.5,2023-11-07
"10:25","GQZ2023",2,13,2023-11-07
"10:26","GQZ2023",3,13,2023-11-07
"10:26","BNM2024",2,120.5,2023-11-07
"10:27","BQH2024",1,127,2023-11-07
"10:33","BNZ2023",2,63,2023-11-07
"10:42","BQZ2024",3,78.89,2023-11-07
"10:42","BQU2024",3,97.29,2023-11-07
"10:42","BQH2024",3,126.03,2023-11-07
"10:42","BQM2024",3,98.05,2023-11-07
"10:42","HQZ2024",3,100,2023-11-07
"10:46","BNZ2024",2,0,2023-11-07
"10:46","BNH2024",2,0,2023-11-07
"10:46","BNM2024",2,0,2023-11-07
"10:46","BNU2024",2,0,2023-11-07
"10:46","HNZ2024",2,111.25,2023-11-07
"10:48","BNM2024",2,120.5,2023-11-07
"10:48","BNU2024",2,120.5,2023-11-07
"10:57","BQM2026",2,0,2023-11-07
"10:57","BQH2026",2,0,2023-11-07
"10:57","BQZ2026",2,0,2023-11-07
"10:57","HQZ2026",2,92,2023-11-07
"10:57","BQU2026",2,0,2023-11-07
"11:01","BNZ2024",2,86.99,2023-11-07
"11:01","BNM2025",2,126.95,2023-11-07
"11:01","BNH2025",2,124.37,2023-11-07
"11:01","HNM2025",2,114.7,2023-11-07
"11:01","BNU2024",2,120.83,2023-11-07
"11:01","BNU2024",2,120.75,2023-11-07
"11:01","BQH2024",1,127,2023-11-07
"11:03","HQZ20250008500P",10,7.95,2023-11-07
"11:03","HQZ20250010500C",10,9.85,2023-11-07
"11:03","BNU2025",1,126.5,2023-11-07
"11:04","BNZ2023",2,65,2023-11-07
"11:04","BQZ2023",1,62,2023-11-07
"11:04","BNU2024",1,120.75,2023-11-07
"11:14","BNH2024",5,116.75,2023-11-07
"11:14","BNU2024",5,120.75,2023-11-07
"11:21","BNH2024",5,116.75,2023-11-07
"11:21","BNU2024",5,120.75,2023-11-07
"11:21","BNH2024",2,117,2023-11-07
"11:22","BNH2024",2,117.2,2023-11-07
"11:24","BQZ2023",1,62,2023-11-07
"11:28","HVZ2024",2,74.8,2023-11-07
"11:28","BVZ2024",2,0,2023-11-07
"11:28","BVU2024",2,0,2023-11-07
"11:28","BVH2024",2,0,2023-11-07
"11:28","BVM2024",2,0,2023-11-07
"11:31","HVZ2024",2,74.8,2023-11-07
"11:31","BVZ2024",2,0,2023-11-07
"11:31","BVU2024",2,0,2023-11-07
"11:31","BVH2024",2,0,2023-11-07
"11:31","BVM2024",2,0,2023-11-07
"11:42","HVZ2024",5,74.8,2023-11-07
"11:42","BVZ2024",5,0,2023-11-07
"11:42","BVU2024",5,0,2023-11-07
"11:42","BVH2024",5,0,2023-11-07
"11:42","BVM2024",5,0,2023-11-07
"11:56","BVM2025",1,80.15,2023-11-07
"11:56","BNU2025",2,126.5,2023-11-07
"12:03","BQM2026",5,0,2023-11-07
"12:03","BQH2026",5,0,2023-11-07
"12:03","BQZ2025",5,0,2023-11-07
"12:03","BQU2025",5,0,2023-11-07
"12:03","HQM2026",5,93,2023-11-07
"12:03","BVU2025",1,80.25,2023-11-07
"12:04","BNM2024",2,120,2023-11-07
"12:45","HVM2026",3,69.75,2023-11-07
"12:45","BVM2026",3,0,2023-11-07
"12:45","BVH2026",3,0,2023-11-07
"12:45","BVZ2025",3,0,2023-11-07
"12:45","BVU2025",3,0,2023-11-07
"13:06","BQZ2023",5,61,2023-11-07
"13:19","BNZ2023",2,68,2023-11-07
"13:19","BQZ2023",1,63,2023-11-07
"13:19","BNZ2024",1,87.48,2023-11-07
"13:19","BNH2024",1,116.22,2023-11-07
"13:19","BNM2024",1,121.94,2023-11-07
"13:19","BNU2024",1,121.52,2023-11-07
"13:19","HNZ2024",1,111.75,2023-11-07
"13:20","BNZ2024",2,0,2023-11-07
"13:20","BNM2025",2,0,2023-11-07
"13:20","BNH2025",2,0,2023-11-07
"13:20","HNM2025",2,115,2023-11-07
"13:20","BNU2024",2,0,2023-11-07
"13:25","GNZ2023",3,14.75,2023-11-07
"13:25","GNZ2023",2,14.5,2023-11-07
"13:29","BQH2024",2,128,2023-11-07
"13:30","BNZ2023",2,69,2023-11-07
"13:30","BNH2024",1,118,2023-11-07
"13:30","EDX2023",1,138.45,2023-11-07
"13:31","BQZ2023",1,63.75,2023-11-07
"13:31","BNM2024",2,121.4,2023-11-07
"13:33","EEZ2023",12,97.45,2023-11-07
"13:33","EDF2024",12,128.95,2023-11-07
"13:33","EDH2024",12,168.9,2023-11-07
"13:33","EDX2023",11,136.7,2023-11-07
"13:33","EDG2024",12,172.6,2023-11-07
"13:33","EHX2023",1,103.95,2023-11-07
"13:33","EEZ2023",12,98.9,2023-11-07
"13:34","EDJ2024",12,158,2023-11-07
"13:34","EEH2024",12,120.9,2023-11-07
"13:34","EHH2024",12,131.15,2023-11-07
"13:34","EHG2024",12,131,2023-11-07
"13:34","EDZ2023",12,106.45,2023-11-07
"13:34","EHX2023",12,106.15,2023-11-07
"13:34","EAZ2024",12,109.6,2023-11-07
"13:34","EDZ2023",12,107.55,2023-11-07
"13:34","EAZ2024",12,109.75,2023-11-07
"13:34","EDX2023",12,137.1,2023-11-07
"13:34","EDJ2024",12,158.55,2023-11-07
"13:34","EHG2024",12,132.55,2023-11-07
"13:34","EDX2023",12,137.75,2023-11-07
"13:34","EHH2024",12,132.7,2023-11-07
"13:34","EHF2024",12,104.5,2023-11-07
"13:34","EHZ2023",12,87,2023-11-07
"13:34","EHX2023",11,107.05,2023-11-07
"13:34","EDJ2024",12,158,2023-11-07
"13:34","EDJ2024",12,158.1,2023-11-07
"13:34","EHX2023",1,107.1,2023-11-07
"13:34","EDH2024",12,167.65,2023-11-07
"13:34","EDF2024",12,126,2023-11-07
"13:34","EHJ2024",12,133,2023-11-07
"13:35","EDG2024",11,172.85,2023-11-07
"13:35","EAH2024",12,154.3,2023-11-07
"13:35","EAH2024",12,153.8,2023-11-07
"13:35","EEH2024",12,121.7,2023-11-07
"13:35","EHF2024",12,103.5,2023-11-07
"13:35","EHH2024",12,130.7,2023-11-07
"13:35","EHG2024",12,133,2023-11-07
"13:35","EDF2024",12,126,2023-11-07
"13:35","EEH2024",12,121,2023-11-07
"13:35","EHF2024",12,103,2023-11-07
"13:35","EHH2024",12,130.7,2023-11-07
"13:35","EHH2024",12,130.5,2023-11-07
"13:35","EDH2024",12,165,2023-11-07
"13:35","EHG2024",12,131,2023-11-07
"13:35","EDG2024",12,173.8,2023-11-07
"13:35","EDG2024",1,173.85,2023-11-07
"13:35","EDG2024",12,171.8,2023-11-07
"13:35","EDG2024",12,174.05,2023-11-07
"13:36","EDH2024",12,167.25,2023-11-07
"13:36","EHH2024",12,132.5,2023-11-07
"13:36","EDJ2024",12,159.45,2023-11-07
"13:36","EDJ2024",12,158.1,2023-11-07
"13:36","BQZ2023",1,63.75,2023-11-07
"13:36","EDG2024",50,174.05,2023-11-07
"13:36","EEH2024",12,122.65,2023-11-07
"13:36","EHJ2024",12,135.5,2023-11-07
"13:36","EHJ2024",12,135.7,2023-11-07
"13:36","EHJ2024",12,135.9,2023-11-07
"13:36","EHJ2024",12,135.95,2023-11-07
"13:37","EEH2024",12,121.15,2023-11-07
"13:37","EHF2024",12,102.95,2023-11-07
"13:37","EHG2024",12,131,2023-11-07
"13:37","EHH2024",12,132.5,2023-11-07
"13:37","EDF2024",12,125.8,2023-11-07
"13:37","EDG2024",50,174.05,2023-11-07
"13:37","EAM2024",8,180.95,2023-11-07
"13:38","EHG2024",12,131,2023-11-07
"13:39","EEZ2023",24,99,2023-11-07
