"time_aedt","code","volume","price_doll_mwh","date"
"08:31","EHK2024",3,157.6,2024-02-21
"08:31","EHK2024",2,157.6,2024-02-21
"08:36","EDG2024",12,156,2024-02-21
"08:36","EDQ2024",12,198.95,2024-02-21
"08:36","EDH2024",12,169.3,2024-02-21
"08:36","EHH2024",12,128.8,2024-02-21
"10:00","BVZ2026",14,0,2024-02-21
"10:00","BVM2026",14,0,2024-02-21
"10:00","BVH2026",14,0,2024-02-21
"10:00","BVU2026",14,0,2024-02-21
"10:00","HVZ2026",14,58.5,2024-02-21
"10:00","GVH2025",5,0,2024-02-21
"10:00","GVZ2025",5,0,2024-02-21
"10:00","GVU2025",5,0,2024-02-21
"10:00","RVZ2025",5,11.5,2024-02-21
"10:00","GVM2025",5,0,2024-02-21
"10:19","GVU2025",1,7.3,2024-02-21
"10:34","GVU2026",1,7.16,2024-02-21
"10:34","RVZ2026",1,11,2024-02-21
"10:34","GVM2026",1,7.16,2024-02-21
"10:34","GVZ2026",1,6.24,2024-02-21
"10:34","GVH2026",1,23.67,2024-02-21
"10:35","GVH2025",10,0,2024-02-21
"10:35","GVZ2025",10,0,2024-02-21
"10:35","GVU2025",10,0,2024-02-21
"10:35","RVZ2025",10,11.75,2024-02-21
"10:35","GVM2025",10,0,2024-02-21
"10:35","GVU2026",1,7.16,2024-02-21
"10:35","RVZ2026",1,11,2024-02-21
"10:35","GVM2026",1,7.16,2024-02-21
"10:35","GVZ2026",1,6.24,2024-02-21
"10:35","GVH2026",1,23.67,2024-02-21
"10:40","GVU2024",5,7,2024-02-21
"10:42","BQM2025",10,83,2024-02-21
"10:42","BNM2025",10,101,2024-02-21
"10:44","GVH2025",1,26.2,2024-02-21
"10:44","GVZ2025",1,7.07,2024-02-21
"10:44","GVU2025",1,7.67,2024-02-21
"10:44","RVZ2025",1,12,2024-02-21
"10:44","GVM2025",1,7.32,2024-02-21
"10:46","GVU2026",1,0,2024-02-21
"10:46","RVZ2026",1,11.5,2024-02-21
"10:46","GVM2026",1,0,2024-02-21
"10:46","GVZ2026",1,0,2024-02-21
"10:46","GVH2026",1,0,2024-02-21
"10:47","GVU2026",1,7.49,2024-02-21
"10:47","RVZ2026",1,11.5,2024-02-21
"10:47","GVM2026",1,7.49,2024-02-21
"10:47","GVZ2026",1,6.51,2024-02-21
"10:47","GVH2026",1,24.75,2024-02-21
"10:48","GVH2025",2,26.2,2024-02-21
"10:48","GVZ2025",2,7.07,2024-02-21
"10:48","GVU2025",2,7.67,2024-02-21
"10:48","RVZ2025",2,12,2024-02-21
"10:48","GVM2025",2,7.32,2024-02-21
"10:48","GVH2025",5,0,2024-02-21
"10:48","GVZ2025",5,0,2024-02-21
"10:48","GVU2025",5,0,2024-02-21
"10:48","RVZ2025",5,12,2024-02-21
"10:48","GVM2025",5,0,2024-02-21
"10:48","GVH2025",2,0,2024-02-21
"10:48","GVZ2025",2,0,2024-02-21
"10:48","GVU2025",2,0,2024-02-21
"10:48","RVZ2025",2,12,2024-02-21
"10:48","GVM2025",2,0,2024-02-21
"10:53","GVM2025",1,7.5,2024-02-21
"10:53","GVU2024",15,6.75,2024-02-21
"10:59","GVM2024",1,7,2024-02-21
"11:06","BNH2025",1,106,2024-02-21
"11:08","GVZ2025",1,7,2024-02-21
"11:09","BQH2025",1,114,2024-02-21
"11:09","BNH2025",1,106.2,2024-02-21
"11:10","BNM2024",2,96.5,2024-02-21
"11:10","BQM2025",2,81,2024-02-21
"11:10","BNM2025",1,100.5,2024-02-21
"11:11","BQM2025",1,82,2024-02-21
"11:11","BVM2025",2,69,2024-02-21
"11:12","BVM2025",1,69,2024-02-21
"11:18","BNZ2024",1,81.75,2024-02-21
"11:18","BNH2025",1,106,2024-02-21
"11:18","BNH2025",1,106,2024-02-21
"11:18","BQH2025",1,114,2024-02-21
"11:18","BNH2025",4,106,2024-02-21
"11:19","BNH2027",5,110.11,2024-02-21
"11:19","BNH2027",2,111.75,2024-02-21
"11:19","BNH2027",5,110,2024-02-21
"11:19","BNM2024",2,96.5,2024-02-21
"11:19","BVZ2026",1,40.92,2024-02-21
"11:19","BVM2026",1,66.42,2024-02-21
"11:19","BVH2026",1,61.04,2024-02-21
"11:19","BVU2026",1,65.76,2024-02-21
"11:19","HVZ2026",1,58.5,2024-02-21
"11:19","GVM2024",1,7.5,2024-02-21
"11:20","GVM2024",1,7,2024-02-21
"11:22","BNU2024",2,96.75,2024-02-21
"11:23","BQU2024",1,79.2,2024-02-21
"11:24","BNM2025",1,100.25,2024-02-21
"11:24","BNZ2025",1,87.9,2024-02-21
"11:25","GNM2025",5,19.5,2024-02-21
"11:25","GNH2025",5,34.5,2024-02-21
"11:25","GNM2025",10,19.5,2024-02-21
"11:25","GNH2025",10,34.5,2024-02-21
"11:26","BNH2025",2,106.5,2024-02-21
"11:26","BQH2025",2,114.5,2024-02-21
"11:27","BQM2025",2,82.7,2024-02-21
"11:27","BNZ2024",1,81.75,2024-02-21
"11:27","BNZ2024",2,81.85,2024-02-21
"11:27","BNM2025",2,100.73,2024-02-21
"11:27","BNH2025",2,106.79,2024-02-21
"11:27","HNM2025",2,96.5,2024-02-21
"11:27","BNU2024",2,96.9,2024-02-21
"11:27","BNU2024",2,97,2024-02-21
"11:27","BNZ2024",5,0,2024-02-21
"11:27","BNM2025",5,0,2024-02-21
"11:27","BNH2025",5,0,2024-02-21
"11:27","HNM2025",5,96,2024-02-21
"11:27","BNU2024",5,0,2024-02-21
"11:27","BVZ2026",7,0,2024-02-21
"11:27","BVM2026",7,0,2024-02-21
"11:27","BVH2026",7,0,2024-02-21
"11:27","BVU2026",7,0,2024-02-21
"11:27","HVZ2026",7,58.4,2024-02-21
"11:28","GNM2025",5,19.5,2024-02-21
"11:28","GNH2025",5,34.5,2024-02-21
"11:28","BQH2025",2,114.5,2024-02-21
"11:29","BNZ2024",1,82,2024-02-21
"11:31","BQH2024",1,118,2024-02-21
"11:31","BQM2025",2,83,2024-02-21
"11:32","BQH2025",2,114.5,2024-02-21
"11:32","GVH2025",5,25.4,2024-02-21
"11:32","BQH2025",1,114.5,2024-02-21
"11:32","BQM2025",2,83,2024-02-21
"11:33","BNH2027",2,110.5,2024-02-21
"11:33","GNH2025",5,34.5,2024-02-21
"11:37","BNZ2024",7,0,2024-02-21
"11:37","BNM2025",7,0,2024-02-21
"11:37","BNH2025",7,0,2024-02-21
"11:37","HNM2025",7,96.5,2024-02-21
"11:37","BNU2024",7,0,2024-02-21
"11:41","BQM2024",1,84.5,2024-02-21
"11:43","GQM2025",2,12,2024-02-21
"11:44","GQM2025",15,12,2024-02-21
"11:44","GQM2025",10,12,2024-02-21
"11:44","BNU2024",2,96.85,2024-02-21
"11:46","GQM2025",2,12,2024-02-21
"11:46","GQM2025",2,12,2024-02-21
"11:47","GQM2025",3,12,2024-02-21
"11:50","GNM2025",5,19.5,2024-02-21
"11:52","BQH2025",2,114.5,2024-02-21
"11:52","GQH2025",1,41,2024-02-21
"11:52","BQM2025",2,82.7,2024-02-21
"11:52","GVH2025",5,0,2024-02-21
"11:52","GVZ2025",5,0,2024-02-21
"11:52","GVU2025",5,0,2024-02-21
"11:52","RVZ2025",5,12,2024-02-21
"11:52","GVM2025",5,0,2024-02-21
"11:53","BQH2025",3,114.5,2024-02-21
"11:53","BQM2025",3,83,2024-02-21
"11:54","GVU2026",4,0,2024-02-21
"11:54","RVZ2026",4,11.5,2024-02-21
"11:54","GVM2026",4,0,2024-02-21
"11:54","GVZ2026",4,0,2024-02-21
"11:54","GVH2026",4,0,2024-02-21
"11:54","GNH2025",5,34.5,2024-02-21
"11:58","GNH2025",2,34.25,2024-02-21
"11:59","GVU2025",1,7.5,2024-02-21
"12:28","BNM2024",1,97,2024-02-21
"12:29","BQH2024",2,118.5,2024-02-21
"12:30","BQH2024",1,118.5,2024-02-21
"12:40","BQH2024",1,118,2024-02-21
"12:40","BNH2024",1,80.25,2024-02-21
"13:06","BQH2025",1,115,2024-02-21
"13:07","BQH2025",2,114.5,2024-02-21
"13:09","BQZ2024",2,77.34,2024-02-21
"13:09","BQU2024",2,79.32,2024-02-21
"13:09","HQM2025",2,88,2024-02-21
"13:09","BQM2025",2,82.3,2024-02-21
"13:09","BQH2025",2,113.53,2024-02-21
"13:30","EDJ2024",12,168,2024-02-21
"13:30","EEH2024",12,142.5,2024-02-21
"13:30","EHG2024",12,115,2024-02-21
"13:30","EHJ2024",12,140,2024-02-21
"13:30","EHH2024",12,131.8,2024-02-21
"13:30","EHK2024",12,158,2024-02-21
"13:30","EHM2024",12,160,2024-02-21
"13:31","EDH2024",12,174.3,2024-02-21
"13:31","EDK2024",12,189.3,2024-02-21
"13:31","EAH2024",5,179.3,2024-02-21
"13:31","EHG2024",12,118.3,2024-02-21
"13:32","EEM2024",12,152.5,2024-02-21
"13:33","EDH2024",12,174,2024-02-21
"13:33","EHH2024",12,132.85,2024-02-21
"13:33","EEU2024",24,150,2024-02-21
"13:33","EHH2024",12,134,2024-02-21
"13:33","EEU2024",12,150.1,2024-02-21
"13:33","EHJ2024",12,141,2024-02-21
"13:33","EEU2024",12,150.35,2024-02-21
"13:33","EHN2024",12,165.75,2024-02-21
"13:33","EDJ2024",12,168.5,2024-02-21
"13:33","EHN2024",12,166,2024-02-21
"13:33","EDN2024",12,205.55,2024-02-21
"13:33","EDN2024",12,206,2024-02-21
"13:33","EDG2024",6,158.9,2024-02-21
"13:33","EDK2024",12,191.3,2024-02-21
"13:34","EDH2024",12,174,2024-02-21
"13:34","EHG2024",12,119.7,2024-02-21
"13:34","EHG2024",12,119.8,2024-02-21
"13:34","EHG2024",12,119.9,2024-02-21
"13:34","EDG2024",6,158.9,2024-02-21
"13:34","EDH2024",12,174.4,2024-02-21
"13:34","EDH2024",12,174.5,2024-02-21
"13:34","EEH2024",12,145,2024-02-21
"13:34","EEU2024",12,149.25,2024-02-21
"13:35","EEU2024",12,151,2024-02-21
"13:37","EEM2024",12,153,2024-02-21
"13:39","EDM2024",12,194.05,2024-02-21
"13:39","EDM2024",12,194.1,2024-02-21
"13:39","EAZ2024",12,112.5,2024-02-21
"13:39","EAZ2024",12,112.55,2024-02-21
"13:39","EEU2024",12,150,2024-02-21
"13:39","EHM2024",12,159,2024-02-21
"13:39","EHM2024",12,158.75,2024-02-21
"13:39","EHK2024",12,159.15,2024-02-21
"13:40","EDG2024",6,156.3,2024-02-21
"13:40","EDG2024",12,156.35,2024-02-21
"13:40","EDG2024",12,155.55,2024-02-21
"13:40","EDG2024",10,156,2024-02-21
"13:40","EDG2024",12,156.1,2024-02-21
"13:40","EHG2024",12,118.05,2024-02-21
"13:40","EDG2024",12,155.1,2024-02-21
"13:41","EHG2024",8,118.9,2024-02-21
"13:41","EEH2024",12,145,2024-02-21
"13:41","EAH2024",5,177.5,2024-02-21
"13:41","EAH2024",7,177.1,2024-02-21
"13:42","EAZ2024",12,112,2024-02-21
"13:42","EEM2026",12,135.55,2024-02-21
"13:42","EEU2024",12,149.5,2024-02-21
"13:43","EEU2024",6,149.45,2024-02-21
"13:43","EEU2024",6,149.45,2024-02-21
"13:43","EHJ2024",12,139.9,2024-02-21
"13:43","EHJ2024",12,139.6,2024-02-21
"13:43","EHJ2024",12,139.55,2024-02-21
"13:43","EDJ2024",12,168,2024-02-21
"13:43","EDJ2024",12,167.75,2024-02-21
"13:43","EDJ2024",12,167.75,2024-02-21
"13:46","EAU2024",12,185,2024-02-21
"13:47","EAU2024",12,184.95,2024-02-21
"13:47","EAU2024",12,185,2024-02-21
"13:48","EAU2024",12,185,2024-02-21
"13:48","EAU2024",4,185,2024-02-21
"13:49","EAM2024",1,183.8,2024-02-21
"13:49","EAU2024",8,185,2024-02-21
"13:49","EEU2024",12,151.25,2024-02-21
"13:49","EAM2024",12,183.65,2024-02-21
"13:50","EAZ2024",12,113,2024-02-21
"13:51","EAZ2024",4,113,2024-02-21
"13:52","EAM2024",12,183,2024-02-21
"13:52","EEM2024",12,151.5,2024-02-21
"13:52","EEM2024",12,151,2024-02-21
"13:52","EEM2024",12,150.35,2024-02-21
"13:52","EEM2024",12,149.45,2024-02-21
"13:52","EHJ2024",12,136.55,2024-02-21
"13:52","EHK2024",12,157.35,2024-02-21
"13:52","EHM2024",12,157.2,2024-02-21
"13:52","EHN2024",12,169,2024-02-21
"13:52","EHN2024",12,168,2024-02-21
"13:52","EHN2024",12,169.05,2024-02-21
"13:52","EHN2024",12,169.2,2024-02-21
"13:52","EHN2024",12,169.8,2024-02-21
"13:52","EDN2024",12,208.6,2024-02-21
"13:53","EHN2024",12,169,2024-02-21
