"time_aedt","code","volume","price_doll_mwh","date"
"15:49","BQH2026",1,125,2024-10-10
"15:49","BNZ2025",1,96.5,2024-10-10
"15:49","BNH2026",1,119.5,2024-10-10
"15:49","BNU2025",1,119,2024-10-10
"15:55","BQM2026",1,94.5,2024-10-10
"15:57","BQZ2024",2,94.5,2024-10-10
"15:57","BQZ2024",1,94.5,2024-10-10
"15:57","BNZ2024",1,96,2024-10-10
"15:57","BNU2025",1,119.75,2024-10-10
"15:58","GNZ2025",2,24,2024-10-10
"15:59","BVU2025",1,81.65,2024-10-10
"15:59","BVZ2025",2,46,2024-10-10
"15:59","BQM2025",2,100.5,2024-10-10
"15:59","BVH2025",1,65.5,2024-10-10
