"time_aedt","code","volume","price_doll_mwh","date"
"11:06","BNZ2024",3,0,2024-06-05
"11:06","BNM2025",3,0,2024-06-05
"11:06","BNH2025",3,0,2024-06-05
"11:06","HNM2025",3,131.75,2024-06-05
"11:06","BNU2024",3,0,2024-06-05
"11:18","BQU2024",2,105,2024-06-05
"11:29","HQZ2025",2,109.5,2024-06-05
"11:29","BQM2025",2,0,2024-06-05
"11:29","BQH2025",2,0,2024-06-05
"11:29","BQZ2025",2,0,2024-06-05
"11:29","BQU2025",2,0,2024-06-05
"11:30","BQU2024",1,104.5,2024-06-05
"11:30","HQZ2025",5,110,2024-06-05
"11:30","BQM2025",5,0,2024-06-05
"11:30","BQH2025",5,0,2024-06-05
"11:30","BQZ2025",5,0,2024-06-05
"11:30","BQU2025",5,0,2024-06-05
"11:30","GNU2024",1,27,2024-06-05
"11:36","GQU2024",2,17,2024-06-05
"11:51","EAH2025",10,171,2024-06-05
"11:51","GVZ2024",10,7,2024-06-05
"11:59","BVZ2024",1,55.5,2024-06-05
"11:59","BVZ2024",1,55.5,2024-06-05
"12:08","GVU2024",2,8.25,2024-06-05
"12:14","BQU2024",3,104.5,2024-06-05
"12:15","BSU2024",6,0,2024-06-05
"12:15","BSZ2024",6,0,2024-06-05
"12:15","HSM2025",6,113.5,2024-06-05
"12:15","BSM2025",6,0,2024-06-05
"12:15","BSH2025",6,0,2024-06-05
"12:16","EDX2024",5,173.3,2024-06-05
"12:17","BQH2025",1,135,2024-06-05
"12:17","BQM2025",1,106,2024-06-05
"12:17","BQM2025",1,106,2024-06-05
"12:17","BQH2025",1,135,2024-06-05
"12:17","BQH2025",1,135,2024-06-05
"12:35","BQU2024",1,104.25,2024-06-05
"12:35","BVZ2024",1,55,2024-06-05
"13:25","EAZ2024",8,159,2024-06-05
"13:30","EDM2024",12,290.85,2024-06-05
"13:30","EHX2024",11,147.3,2024-06-05
"13:30","EDV2024",11,175,2024-06-05
"13:30","EDM2024",12,288,2024-06-05
"13:30","EDN2024",12,278,2024-06-05
"13:30","EDM2024",12,286.2,2024-06-05
"13:30","EDM2024",12,290.35,2024-06-05
"13:30","EDN2024",12,278.65,2024-06-05
"13:31","EEZ2026",3,76.15,2024-06-05
"13:31","EAH2027",3,140.2,2024-06-05
"13:32","EDN2024",12,278.15,2024-06-05
"13:32","EEH2027",12,99.15,2024-06-05
"13:32","EEZ2024",12,132.05,2024-06-05
"13:32","EAZ2024",12,159,2024-06-05
"13:32","EDM2024",12,289.9,2024-06-05
"13:33","EDX2024",12,176.35,2024-06-05
"13:33","EDX2024",24,177.55,2024-06-05
"13:33","EDX2024",12,176.6,2024-06-05
"13:33","EDX2024",12,178,2024-06-05
"13:33","EDV2024",12,175.7,2024-06-05
"13:33","EDV2024",1,176.1,2024-06-05
"13:33","EHX2024",12,148.1,2024-06-05
"13:33","EHV2024",12,150.25,2024-06-05
"13:33","EHV2024",12,149.25,2024-06-05
"13:33","EHV2024",12,147.45,2024-06-05
"13:33","EHX2024",1,149,2024-06-05
"13:33","EHX2024",12,148.45,2024-06-05
"13:33","EDV2024",24,178,2024-06-05
"13:33","EHV2024",11,152,2024-06-05
"13:33","EAZ2025",10,115.7,2024-06-05
"13:33","EDV2024",12,178.7,2024-06-05
"13:33","EAZ2024",12,160,2024-06-05
"13:33","EDQ2024",12,260.1,2024-06-05
"13:33","EDQ2024",12,260,2024-06-05
"13:33","EEZ2024",12,133.55,2024-06-05
"13:33","EAZ2024",12,160.4,2024-06-05
"13:33","EHX2024",12,152,2024-06-05
"13:33","EEM2025",6,171.5,2024-06-05
"13:33","EAH2027",12,139.35,2024-06-05
"13:33","EAZ2025",2,115.7,2024-06-05
"13:33","EAU2025",12,210.9,2024-06-05
"13:34","EDM2024",12,286,2024-06-05
"13:34","EEU2024",12,217.3,2024-06-05
"13:34","EEU2025",12,167.1,2024-06-05
"13:34","EEU2025",12,168,2024-06-05
"13:34","EAU2025",12,213,2024-06-05
"13:34","EAU2025",24,215.4,2024-06-05
"13:34","EAM2025",12,215.45,2024-06-05
"13:34","EAM2025",12,216,2024-06-05
"13:34","EAM2025",12,216.5,2024-06-05
"13:34","EEM2025",12,171.5,2024-06-05
"13:34","EEM2025",6,171.5,2024-06-05
"13:34","EEU2026",12,144.2,2024-06-05
"13:34","EEM2026",12,144.35,2024-06-05
"13:34","EEM2026",12,144.6,2024-06-05
"13:34","EEM2026",12,144.85,2024-06-05
"13:34","EAU2026",12,189,2024-06-05
"13:34","EAM2026",12,190.05,2024-06-05
"13:34","EEM2025",12,169.5,2024-06-05
"13:34","EEM2025",12,169.55,2024-06-05
"13:34","EDM2024",12,286.7,2024-06-05
"13:34","EHM2024",12,270.85,2024-06-05
"13:34","EDV2024",24,179.7,2024-06-05
"13:34","EAU2026",12,189.25,2024-06-05
"13:34","EEM2026",12,144.2,2024-06-05
"13:35","EAM2024",12,272.25,2024-06-05
"13:35","EEM2024",12,253.25,2024-06-05
"13:35","EHM2024",12,270,2024-06-05
"13:35","EDX2024",12,179.1,2024-06-05
"13:35","EDX2024",12,181.2,2024-06-05
"13:35","EDX2024",12,181.25,2024-06-05
"13:35","EEM2026",12,144.2,2024-06-05
"13:35","EDV2024",12,181.75,2024-06-05
"13:35","EDV2024",1,180.85,2024-06-05
"13:35","EDV2024",12,180.95,2024-06-05
"13:35","EDM2024",12,289.25,2024-06-05
"13:35","EEZ2025",5,87,2024-06-05
"13:35","EAZ2025",5,116,2024-06-05
"13:35","EEU2025",24,167,2024-06-05
"13:35","EAU2025",12,213,2024-06-05
"13:35","EHN2024",12,250,2024-06-05
"13:35","EAZ2025",19,116,2024-06-05
"13:35","EEZ2025",12,87,2024-06-05
"13:35","EEZ2025",12,87.25,2024-06-05
"13:36","EAH2026",12,146,2024-06-05
"13:36","EAM2025",6,211.1,2024-06-05
"13:36","EHQ2024",12,235,2024-06-05
"13:36","EEH2025",1,140,2024-06-05
"13:36","EEH2025",12,142.05,2024-06-05
"13:36","EEH2025",23,140,2024-06-05
"13:36","EEH2025",12,141.15,2024-06-05
"13:36","EEH2025",12,142.6,2024-06-05
"13:36","EAH2025",12,172.6,2024-06-05
"13:36","EEH2025",1,142.6,2024-06-05
