"time_aedt","code","volume","price_doll_mwh","date"
"09:06","EEM2025",12,240,2024-09-04
"10:13","BVM2025",2,87,2024-09-04
"10:13","BVM2025",3,87,2024-09-04
"10:14","BVU2025",2,81.5,2024-09-04
"10:14","BVM2025",1,87,2024-09-04
"10:21","BVU2025",2,81.75,2024-09-04
"10:27","GNH2027",1,44,2024-09-04
"10:33","BVU2025",2,81.75,2024-09-04
"10:34","GVM2026",10,11.67,2024-09-04
"10:39","BVU2025",2,81.75,2024-09-04
"10:43","HVZ2025",4,72,2024-09-04
"10:43","BVM2025",4,0,2024-09-04
"10:43","BVH2025",4,0,2024-09-04
"10:43","BVZ2025",4,0,2024-09-04
"10:43","BVU2025",4,0,2024-09-04
"10:45","HVZ2025",2,72,2024-09-04
"10:45","BVM2025",2,0,2024-09-04
"10:45","BVH2025",2,0,2024-09-04
"10:45","BVZ2025",2,0,2024-09-04
"10:45","BVU2025",2,0,2024-09-04
"10:58","GQH2025",10,44.5,2024-09-04
"11:05","BVM2025",2,87.75,2024-09-04
"11:05","BVM2025",1,87.5,2024-09-04
"11:05","BVU2025",1,82,2024-09-04
"11:07","GVH2025",12,28.5,2024-09-04
"11:07","HVM2026",3,69.09,2024-09-04
"11:07","BVM2026",3,0,2024-09-04
"11:07","BVH2026",3,0,2024-09-04
"11:07","BVZ2025",3,0,2024-09-04
"11:07","BVU2025",3,0,2024-09-04
"11:07","GNH2025",5,40.47,2024-09-04
"11:08","GNH2025",10,40.5,2024-09-04
"11:14","BVM2025",1,87.6,2024-09-04
"11:18","BQM2025",2,99.25,2024-09-04
"11:18","BVM2025",2,87.8,2024-09-04
"11:31","BVM2025",2,87.6,2024-09-04
"11:51","BQU2024",5,102,2024-09-04
"11:59","HVZ2025",2,72.25,2024-09-04
"11:59","BVM2025",2,0,2024-09-04
"11:59","BVH2025",2,0,2024-09-04
"11:59","BVZ2025",2,0,2024-09-04
"11:59","BVU2025",2,0,2024-09-04
"11:59","HVZ2025",1,72.25,2024-09-04
"11:59","BVM2025",1,88.08,2024-09-04
"11:59","BVH2025",1,70.71,2024-09-04
"11:59","BVZ2025",1,47.81,2024-09-04
"11:59","BVU2025",1,82.54,2024-09-04
"11:59","HVZ2025",1,72.27,2024-09-04
"11:59","BVM2025",1,88.1,2024-09-04
"11:59","BVH2025",1,70.73,2024-09-04
"11:59","BVZ2025",1,47.83,2024-09-04
"11:59","BVU2025",1,82.56,2024-09-04
"12:00","HVZ2025",1,72.3,2024-09-04
"12:00","BVM2025",1,0,2024-09-04
"12:00","BVH2025",1,0,2024-09-04
"12:00","BVZ2025",1,0,2024-09-04
"12:00","BVU2025",1,0,2024-09-04
"12:00","BVM2025",2,88,2024-09-04
"12:31","BVU20250007500P",15,12.75,2024-09-04
"12:31","BVM20250008000P",15,11.5,2024-09-04
"12:31","BVU20250012000C",15,6.75,2024-09-04
"12:31","BVU2025",5,82,2024-09-04
"12:31","BVM20250012000C",15,6.6,2024-09-04
"12:31","BVM2025",5,87.6,2024-09-04
"12:35","BVU2024",2,109.01,2024-09-04
"12:42","EDX2024",20,187,2024-09-04
"13:10","BQU2024",2,102,2024-09-04
"13:11","BQU2024",1,102,2024-09-04
"13:11","BQU2024",1,102,2024-09-04
"13:30","EDU2024",1,100,2024-09-04
"13:30","EHV2024",11,153.5,2024-09-04
"13:30","EHZ2024",12,133,2024-09-04
"13:30","EDZ2024",12,148,2024-09-04
"13:30","EEU2025",12,240,2024-09-04
"13:30","EEM2025",12,240,2024-09-04
"13:31","EEZ2027",12,73.1,2024-09-04
"13:31","EEZ2027",12,73.2,2024-09-04
"13:31","EAZ2027",12,103,2024-09-04
"13:31","EAZ2027",12,103.1,2024-09-04
"13:32","EHF2025",12,160,2024-09-04
"13:32","EDZ2024",12,151.9,2024-09-04
"13:32","EHZ2024",12,136.45,2024-09-04
"13:32","EDX2024",11,184.5,2024-09-04
"13:32","EEZ2027",12,77.2,2024-09-04
"13:32","EEZ2027",12,77.15,2024-09-04
"13:33","EDZ2024",12,150.35,2024-09-04
"13:33","GNH2025",2,40.5,2024-09-04
"13:33","EDZ2024",11,149.25,2024-09-04
"13:33","EEZ2024",24,153.25,2024-09-04
"13:33","EEZ2024",12,153.45,2024-09-04
"13:33","EEZ2024",4,153.9,2024-09-04
"13:33","EHV2024",12,154.5,2024-09-04
"13:33","EDX2024",12,185.1,2024-09-04
"13:33","EDX2024",12,184.5,2024-09-04
"13:33","EDX2024",1,184.5,2024-09-04
"13:33","EDZ2024",1,149.25,2024-09-04
"13:33","EDZ2024",12,147.7,2024-09-04
"13:34","EEZ2024",12,151.3,2024-09-04
"13:34","EHV2024",1,153.5,2024-09-04
"13:34","EHV2024",4,152.3,2024-09-04
"13:34","EHZ2024",12,135.25,2024-09-04
"13:34","EDX2024",1,186.65,2024-09-04
"13:34","EHZ2024",12,135.3,2024-09-04
"13:34","EHZ2024",24,137,2024-09-04
"13:34","EHZ2024",12,135.25,2024-09-04
"13:34","EHZ2024",12,138,2024-09-04
"13:34","EDZ2024",12,149.9,2024-09-04
"13:34","EDX2024",12,187.15,2024-09-04
"13:34","EAZ2024",12,167.85,2024-09-04
"13:34","EDZ2024",12,151.75,2024-09-04
"13:34","EDX2024",12,187,2024-09-04
"13:34","EDX2024",12,187.2,2024-09-04
"13:34","EEZ2024",12,153.15,2024-09-04
"13:34","EDZ2024",12,152.45,2024-09-04
"13:35","EAM2026",12,203.85,2024-09-04
"13:35","EHZ2024",12,139.65,2024-09-04
"13:35","EAU2026",12,203.9,2024-09-04
"13:35","EAU2026",7,204,2024-09-04
"13:35","EEU2026",7,161,2024-09-04
"13:35","EHX2024",12,164.7,2024-09-04
"13:35","EDX2024",12,188.4,2024-09-04
"13:35","EAM2026",7,203.9,2024-09-04
"13:35","EAU2026",5,204,2024-09-04
"13:35","EEU2026",5,161,2024-09-04
"13:35","EHV2024",12,151.65,2024-09-04
"13:35","EDV2024",12,165.65,2024-09-04
"13:35","EHV2024",8,151.3,2024-09-04
"13:35","EHV2024",3,151.2,2024-09-04
"13:35","EDF2025",12,178,2024-09-04
"13:35","EDF2025",12,178.05,2024-09-04
"13:35","EHU2024",12,111.9,2024-09-04
"13:35","EHU2024",24,111.95,2024-09-04
"13:35","EHU2024",12,112.05,2024-09-04
"13:35","EEU2024",12,322.3,2024-09-04
"13:35","EDU2024",12,114.65,2024-09-04
"13:35","EDU2024",12,114.7,2024-09-04
"13:35","EDU2024",12,115.05,2024-09-04
"13:35","EDU2024",11,116.25,2024-09-04
"13:35","EHU2024",12,113,2024-09-04
"13:35","EDU2024",2,116.25,2024-09-04
"13:35","EDF2025",12,178.15,2024-09-04
"13:36","EAH2027",12,142,2024-09-04
"13:36","EEZ2024",8,153.2,2024-09-04
"13:36","EEZ2024",12,153.3,2024-09-04
"13:36","EEZ2024",12,155,2024-09-04
"13:36","EHX2024",12,166.65,2024-09-04
"13:36","EEZ2024",12,155.8,2024-09-04
"13:36","EAH2026",12,150.8,2024-09-04
"13:36","EAH2026",12,150.85,2024-09-04
"13:36","EEZ2025",12,109.65,2024-09-04
"13:36","EEZ2025",12,110.7,2024-09-04
"13:36","EAZ2025",12,138.5,2024-09-04
"13:36","EAH2026",12,151,2024-09-04
"13:36","EHX2024",12,168,2024-09-04
"13:36","EAM2026",5,200.05,2024-09-04
"13:36","EAH2026",12,151,2024-09-04
"13:36","EAH2026",12,152.35,2024-09-04
"13:36","EEH2026",12,115,2024-09-04
"13:36","EAH2026",12,153.15,2024-09-04
"13:36","EEH2026",12,115.75,2024-09-04
"13:36","EEH2026",12,115.9,2024-09-04
"13:36","EAM2025",12,278.3,2024-09-04
"13:36","EAU2025",12,279.4,2024-09-04
"13:36","EEM2025",12,241.9,2024-09-04
"13:36","EAZ2025",6,138.65,2024-09-04
"13:36","EHF2025",12,163.75,2024-09-04
"13:36","EHF2025",12,163.9,2024-09-04
"13:36","EHF2025",12,164.2,2024-09-04
"13:37","EDV2024",12,165.05,2024-09-04
"13:37","EHU2024",12,115.35,2024-09-04
"13:37","EHU2024",24,116.95,2024-09-04
"13:37","EEU2024",12,325.45,2024-09-04
"13:37","EDF2025",12,180.35,2024-09-04
