"time_aedt","code","volume","price_doll_mwh","date"
"10:01","GVZ2024",25,8.5,2024-01-16
"10:10","GVZ2024",10,8.5,2024-01-16
"10:22","BNH2024",1,99.5,2024-01-16
"10:22","BNM2024",2,111.5,2024-01-16
"10:22","GVZ2024",5,8.5,2024-01-16
"10:22","BQH2024",2,118,2024-01-16
"10:22","BNH2024",2,100,2024-01-16
"10:25","BNM2024",2,111.48,2024-01-16
"10:25","BNM2024",2,111.5,2024-01-16
"10:26","BNM2024",5,111.25,2024-01-16
"10:38","BQM2024",1,95,2024-01-16
"10:48","BNH2024",1,100,2024-01-16
"10:49","BNH2024",1,100,2024-01-16
"10:50","BNU2024",1,110.8,2024-01-16
"10:50","BNH2024",1,99.75,2024-01-16
"10:58","GQH2024",2,36,2024-01-16
"11:02","BNH2024",1,100,2024-01-16
"11:13","GVZ2024",5,8.5,2024-01-16
"11:16","BVH2024",2,61.81,2024-01-16
"11:19","BNH2024",1,99.75,2024-01-16
"11:24","BVM2024",1,79.5,2024-01-16
"11:24","BVM2024",1,79.5,2024-01-16
"11:31","BVH2024",2,61.5,2024-01-16
"11:37","BNH2024",1,99,2024-01-16
"11:37","HVZ2024",2,67.25,2024-01-16
"11:37","BVZ2024",2,0,2024-01-16
"11:37","BVU2024",2,0,2024-01-16
"11:37","BVH2024",2,0,2024-01-16
"11:37","BVM2024",2,0,2024-01-16
"11:38","BQM2024",1,94.5,2024-01-16
"11:39","BQH2024",2,117.25,2024-01-16
"11:39","GQH2024",2,36,2024-01-16
"11:39","GVH2024",1,14,2024-01-16
"11:39","BVH2024",1,61.01,2024-01-16
"11:42","GVH2025",2,24.15,2024-01-16
"11:44","BQZ2024",2,0,2024-01-16
"11:44","BQU2024",2,0,2024-01-16
"11:44","HQM2025",2,94,2024-01-16
"11:44","BQM2025",2,0,2024-01-16
"11:44","BQH2025",2,0,2024-01-16
"11:45","BQM2026",2,0,2024-01-16
"11:45","BQH2026",2,0,2024-01-16
"11:45","BQZ2025",2,0,2024-01-16
"11:45","BQU2025",2,0,2024-01-16
"11:45","HQM2026",2,91,2024-01-16
"11:48","BQH20240008000P",5,1.5,2024-01-16
"11:57","RVM2025",10,12.65,2024-01-16
"11:57","GVZ2024",10,0,2024-01-16
"11:57","GVH2025",10,0,2024-01-16
"11:57","GVM2025",10,0,2024-01-16
"11:57","GVU2024",10,0,2024-01-16
