"time_aedt","code","volume","price_doll_mwh","date"
"08:33","EDU2024",48,149.65,2024-02-20
"08:33","EHU2024",29,119.95,2024-02-20
"08:33","EDU2024",29,149.65,2024-02-20
"08:40","EDJ2024",12,163.45,2024-02-20
"08:40","EEU2026",12,135.25,2024-02-20
"08:51","EHJ2024",12,133.7,2024-02-20
"08:51","EHK2024",12,152.95,2024-02-20
"08:51","EDK2024",10,189.2,2024-02-20
"08:51","EHK2024",10,152.95,2024-02-20
"08:52","EDU2024",12,149.65,2024-02-20
"08:52","EHU2024",12,119.95,2024-02-20
"10:25","BQM2026",5,0,2024-02-20
"10:25","BQH2026",5,0,2024-02-20
"10:25","BQZ2025",5,0,2024-02-20
"10:25","BQU2025",5,0,2024-02-20
"10:25","HQM2026",5,86.2,2024-02-20
"10:30","BVZ2024",5,0,2024-02-20
"10:30","BVU2024",5,0,2024-02-20
"10:30","BVM2025",5,0,2024-02-20
"10:30","HVM2025",5,61.5,2024-02-20
"10:30","BVH2025",5,0,2024-02-20
"10:30","BNZ2024",2,0,2024-02-20
"10:30","BNM2025",2,0,2024-02-20
"10:30","BNH2025",2,0,2024-02-20
"10:30","HNM2025",2,98.25,2024-02-20
"10:30","BNU2024",2,0,2024-02-20
"10:30","BQM2025",2,83.5,2024-02-20
"10:32","BNM2024",2,97.5,2024-02-20
"10:32","BNM2024",1,97.5,2024-02-20
"10:35","BNZ2024",3,0,2024-02-20
"10:35","BNM2025",3,0,2024-02-20
"10:35","BNH2025",3,0,2024-02-20
"10:35","HNM2025",3,98.15,2024-02-20
"10:35","BNU2024",3,0,2024-02-20
"10:38","BNH2025",2,109.7,2024-02-20
"10:38","BNH2025",3,109.75,2024-02-20
"10:39","BVZ2024",2,43.88,2024-02-20
"10:39","BVU2024",2,67.83,2024-02-20
"10:39","BVM2025",2,69.56,2024-02-20
"10:39","HVM2025",2,61.25,2024-02-20
"10:39","BVH2025",2,63.88,2024-02-20
"10:45","GVZ2024",10,6.5,2024-02-20
"10:48","GVZ2024",5,6.5,2024-02-20
"10:52","BVZ2024",2,43.88,2024-02-20
"10:52","GVH2025",10,0,2024-02-20
"10:52","GVZ2025",10,0,2024-02-20
"10:52","GVU2025",10,0,2024-02-20
"10:52","RVZ2025",10,11,2024-02-20
"10:52","GVM2025",10,0,2024-02-20
"10:52","BVZ2024",2,44,2024-02-20
"11:06","BSM20240020000C",2,3.5,2024-02-20
"11:08","BVZ2024",5,43.88,2024-02-20
"11:21","GNU2026",2,21.88,2024-02-20
"11:21","GNZ2026",2,17.03,2024-02-20
"11:21","RNZ2026",2,23.5,2024-02-20
"11:21","GNM2026",2,22.22,2024-02-20
"11:21","GNH2026",2,33.06,2024-02-20
"11:41","EDG2024",24,160,2024-02-20
"11:41","EDG2024",12,160,2024-02-20
"11:54","BVZ2024",5,0,2024-02-20
"11:54","BVU2024",5,0,2024-02-20
"11:54","BVM2025",5,0,2024-02-20
"11:54","HVM2025",5,61.5,2024-02-20
"11:54","BVH2025",5,0,2024-02-20
"12:04","BVH2025",1,65,2024-02-20
"12:05","GNU2026",1,21.92,2024-02-20
"12:05","GNZ2026",1,17.07,2024-02-20
"12:05","RNZ2026",1,23.55,2024-02-20
"12:05","GNM2026",1,22.27,2024-02-20
"12:05","GNH2026",1,33.13,2024-02-20
"12:12","HSZ2025",2,81.5,2024-02-20
"12:12","BSU2025",2,0,2024-02-20
"12:12","BSM2025",2,0,2024-02-20
"12:12","BSH2025",2,0,2024-02-20
"12:12","BSZ2025",2,0,2024-02-20
"12:13","BNM2024",2,99.75,2024-02-20
"12:13","BQM2024",2,85.75,2024-02-20
"12:15","HVZ20270007000C",5,6.8,2024-02-20
"12:15","HVZ20270005000P",5,6.8,2024-02-20
"12:18","HSZ2025",3,81.5,2024-02-20
"12:18","BSU2025",3,0,2024-02-20
"12:18","BSM2025",3,0,2024-02-20
"12:18","BSH2025",3,0,2024-02-20
"12:18","BSZ2025",3,0,2024-02-20
"12:20","HSZ2025",2,81.5,2024-02-20
"12:20","BSU2025",2,0,2024-02-20
"12:20","BSM2025",2,0,2024-02-20
"12:20","BSH2025",2,0,2024-02-20
"12:20","BSZ2025",2,0,2024-02-20
"13:03","BNU2024",1,99,2024-02-20
"13:30","EEU2027",12,126.9,2024-02-20
"13:30","EDG2024",12,162.55,2024-02-20
"13:32","EHK2024",12,156.5,2024-02-20
"13:32","EHJ2024",12,137.15,2024-02-20
"13:32","EDJ2024",12,167.55,2024-02-20
"13:32","EHM2024",12,156.9,2024-02-20
"13:32","EAU2024",12,185.85,2024-02-20
"13:32","EHM2024",12,159.75,2024-02-20
"13:33","EHG2024",12,112.8,2024-02-20
"13:33","EAM2024",12,178.15,2024-02-20
"13:33","EDJ2024",3,160.7,2024-02-20
"13:33","EAM2024",12,180.8,2024-02-20
"13:33","EAU2024",12,184.9,2024-02-20
"13:33","EDG2024",12,162.45,2024-02-20
"13:33","EHG2024",12,115.7,2024-02-20
"13:33","EHH2024",12,127.75,2024-02-20
"13:33","EEH2024",12,141.45,2024-02-20
"13:33","EEM2024",12,151,2024-02-20
"13:33","EDH2024",12,172.25,2024-02-20
"13:33","EDG2024",12,158.9,2024-02-20
"13:33","EEM2024",12,151,2024-02-20
"13:34","EEZ2024",12,86.65,2024-02-20
"13:34","EEZ2024",12,86.8,2024-02-20
"13:35","EEZ2024",12,85.75,2024-02-20
"13:35","BVM2024",1,69,2024-02-20
"13:35","EDM2024",12,195,2024-02-20
"13:35","EHM2024",12,159.75,2024-02-20
"13:35","EHM2024",12,160.15,2024-02-20
"13:36","EAM2024",12,183.15,2024-02-20
"13:36","EAH2024",12,179.1,2024-02-20
"13:36","EAH2024",12,179,2024-02-20
"13:36","EHN2024",12,165.8,2024-02-20
"13:36","EHN2024",12,166.1,2024-02-20
"13:36","EHH2024",12,129.5,2024-02-20
"13:36","EDH2024",12,173.8,2024-02-20
"13:36","EHH2024",12,129.8,2024-02-20
"13:36","EHH2024",12,130.5,2024-02-20
"13:38","EHH2024",12,130,2024-02-20
"13:39","EEH2024",12,142,2024-02-20
"13:39","EAH2024",12,177.05,2024-02-20
"13:39","EAH2024",12,176.4,2024-02-20
"13:39","EAH2024",12,177.05,2024-02-20
"13:39","EDH2024",12,172.8,2024-02-20
"13:39","EDG2024",12,156.5,2024-02-20
"13:40","EDH2024",12,172.75,2024-02-20
"13:40","EDN2024",12,200.75,2024-02-20
"13:40","EHH2024",12,130.25,2024-02-20
"13:40","EDG2024",12,158.8,2024-02-20
"13:41","EHN2024",12,163.15,2024-02-20
"13:42","EHG2024",12,115,2024-02-20
"13:45","EHJ2024",12,138,2024-02-20
"13:45","EHJ2024",12,138.05,2024-02-20
"13:46","EDJ2024",12,165,2024-02-20
"13:46","EHG2024",12,114.95,2024-02-20
"13:46","EHJ2024",12,138.8,2024-02-20
"13:46","EHJ2024",12,139.8,2024-02-20
"13:46","EHG2024",12,115.8,2024-02-20
"13:46","EHJ2024",12,140.1,2024-02-20
"13:48","EHN2024",12,164.55,2024-02-20
