"time_aedt","code","volume","price_doll_mwh","date"
"08:36","EAU2024",12,233,2024-05-13
"08:36","EEU2024",36,204.7,2024-05-13
"08:36","EAZ2025",12,120.75,2024-05-13
"08:36","EEH2026",12,107.9,2024-05-13
"08:36","EEH2027",12,101,2024-05-13
"08:36","EHM2024",12,239.55,2024-05-13
"08:36","EDM2024",12,265.15,2024-05-13
"10:29","BVZ2024",2,0,2024-05-13
"10:29","BVU2024",2,0,2024-05-13
"10:29","BVM2025",2,0,2024-05-13
"10:29","HVM2025",2,79.5,2024-05-13
"10:29","BVH2025",2,0,2024-05-13
"10:29","BVZ2024",4,52.5,2024-05-13
"10:30","HQZ2025",5,101,2024-05-13
"10:30","BQM2025",5,0,2024-05-13
"10:30","BQH2025",5,0,2024-05-13
"10:30","BQZ2025",5,0,2024-05-13
"10:30","BQU2025",5,0,2024-05-13
"10:32","HVZ2027",2,66,2024-05-13
"10:32","BVU2027",2,0,2024-05-13
"10:32","BVZ2027",2,0,2024-05-13
"10:32","BVH2027",2,0,2024-05-13
"10:32","BVM2027",2,0,2024-05-13
"10:52","BVZ2024",2,0,2024-05-13
"10:52","BVU2024",2,0,2024-05-13
"10:52","BVM2025",2,0,2024-05-13
"10:52","HVM2025",2,80.5,2024-05-13
"10:52","BVH2025",2,0,2024-05-13
"10:52","BQM2026",1,0,2024-05-13
"10:52","BQH2026",1,0,2024-05-13
"10:52","BQZ2026",1,0,2024-05-13
"10:52","HQZ2026",1,93,2024-05-13
"10:52","BQU2026",1,0,2024-05-13
"10:54","BVZ2024",2,53.85,2024-05-13
"10:54","BVU2024",2,99.9,2024-05-13
"10:54","BVM2025",2,92.5,2024-05-13
"10:54","HVM2025",2,81,2024-05-13
"10:54","BVH2025",2,77.81,2024-05-13
"10:56","HVM2026",1,76,2024-05-13
"10:56","BVM2026",1,86.44,2024-05-13
"10:56","BVH2026",1,74.82,2024-05-13
"10:56","BVZ2025",1,51.96,2024-05-13
"10:56","BVU2025",1,90.87,2024-05-13
"11:01","BQU2024",2,97.5,2024-05-13
"11:03","BQU2024",1,98,2024-05-13
"11:03","BVZ2024",1,53.8,2024-05-13
"11:03","BNU2025",2,0,2024-05-13
"11:03","HNZ2025",2,120.5,2024-05-13
"11:03","BNM2025",2,0,2024-05-13
"11:03","BNH2025",2,0,2024-05-13
"11:03","BNZ2025",2,0,2024-05-13
"11:04","BQU2025",2,94.5,2024-05-13
"11:04","HQZ2025",1,102,2024-05-13
"11:04","BQM2025",1,100.56,2024-05-13
"11:04","BQH2025",1,129.85,2024-05-13
"11:04","BQZ2025",1,84.53,2024-05-13
"11:04","BQU2025",1,93.65,2024-05-13
"11:04","BQZ2024",1,87.44,2024-05-13
"11:04","BQU2024",1,97.55,2024-05-13
"11:04","HQM2025",1,104,2024-05-13
"11:04","BQM2025",1,101.06,2024-05-13
"11:04","BQH2025",1,130.49,2024-05-13
"11:04","BNM2026",2,0,2024-05-13
"11:04","BNU2025",2,0,2024-05-13
"11:04","HNM2026",2,118.5,2024-05-13
"11:04","BNZ2025",2,0,2024-05-13
"11:04","BNH2026",2,0,2024-05-13
"11:05","BQM2024",2,103,2024-05-13
"11:05","BVZ2024",5,53.51,2024-05-13
"11:06","HQZ2025",2,101.94,2024-05-13
"11:06","BQM2025",2,100.5,2024-05-13
"11:06","BQH2025",2,129.77,2024-05-13
"11:06","BQZ2025",2,84.48,2024-05-13
"11:06","BQU2025",2,93.6,2024-05-13
"11:08","BNH2027",2,0,2024-05-13
"11:08","BNM2027",2,0,2024-05-13
"11:08","BNU2026",2,0,2024-05-13
"11:08","BNZ2026",2,0,2024-05-13
"11:08","HNM2027",2,113.5,2024-05-13
"11:08","BVZ2024",5,53.51,2024-05-13
"11:09","BNU2025",2,0,2024-05-13
"11:09","HNZ2025",2,121.75,2024-05-13
"11:09","BNM2025",2,0,2024-05-13
"11:09","BNH2025",2,0,2024-05-13
"11:09","BNZ2025",2,0,2024-05-13
"11:09","BNH2027",3,117.17,2024-05-13
"11:09","BNM2027",3,114.14,2024-05-13
"11:09","BNU2026",3,122.64,2024-05-13
"11:09","BNZ2026",3,100.14,2024-05-13
"11:09","HNM2027",3,113.5,2024-05-13
"11:14","BQM2026",5,0,2024-05-13
"11:14","BQH2026",5,0,2024-05-13
"11:14","BQZ2026",5,0,2024-05-13
"11:14","HQZ2026",5,94.25,2024-05-13
"11:14","BQU2026",5,0,2024-05-13
"11:20","GVH2025",2,27.75,2024-05-13
"11:20","BSH2026",2,99,2024-05-13
"11:20","BSH2026",2,99.46,2024-05-13
"11:21","BSZ2026",2,66.25,2024-05-13
"11:21","BSZ2026",2,65.86,2024-05-13
"11:22","BSH2026",5,0,2024-05-13
"11:22","BSU2026",5,0,2024-05-13
"11:22","BSZ2026",5,0,2024-05-13
"11:22","BSM2026",5,0,2024-05-13
"11:22","HSZ2026",5,92,2024-05-13
"11:22","BSH2027",2,93.5,2024-05-13
"11:22","BSH2027",2,93.81,2024-05-13
"11:31","BVZ2024",5,0,2024-05-13
"11:31","BVU2024",5,0,2024-05-13
"11:31","BVM2025",5,0,2024-05-13
"11:31","HVM2025",5,81,2024-05-13
"11:31","BVH2025",5,0,2024-05-13
"11:40","BNM2026",1,124.89,2024-05-13
"11:40","BNU2025",1,127.8,2024-05-13
"11:40","HNM2026",1,120,2024-05-13
"11:40","BNZ2025",1,101.04,2024-05-13
"11:40","BNH2026",1,126.46,2024-05-13
"11:44","BNU2025",10,0,2024-05-13
"11:44","HNZ2025",10,122.5,2024-05-13
"11:44","BNM2025",10,0,2024-05-13
"11:44","BNH2025",10,0,2024-05-13
"11:44","BNZ2025",10,0,2024-05-13
"11:44","HNZ20250011500P",2,8,2024-05-13
"11:44","BNZ2024",1,102.69,2024-05-13
"11:44","BNM2025",1,130.73,2024-05-13
"11:44","BNH2025",1,132.03,2024-05-13
"11:44","HNM2025",1,124,2024-05-13
"11:44","BNU2024",1,130.8,2024-05-13
"11:44","BNZ2024",1,102,2024-05-13
"11:45","BNZ2024",2,102.69,2024-05-13
"11:45","BNM2025",2,130.73,2024-05-13
"11:45","BNH2025",2,132.03,2024-05-13
"11:45","HNM2025",2,124,2024-05-13
"11:45","BNU2024",2,130.8,2024-05-13
"11:45","BNU2025",1,128.5,2024-05-13
"11:45","BNZ2024",2,0,2024-05-13
"11:45","BNM2025",2,0,2024-05-13
"11:45","BNH2025",2,0,2024-05-13
"11:45","HNM2025",2,124,2024-05-13
"11:45","BNU2024",2,0,2024-05-13
"11:46","HQZ2025",1,103,2024-05-13
"11:46","BQM2025",1,101.55,2024-05-13
"11:46","BQH2025",1,131.12,2024-05-13
"11:46","BQZ2025",1,85.36,2024-05-13
"11:46","BQU2025",1,94.57,2024-05-13
"11:46","BNM2026",2,0,2024-05-13
"11:46","BNU2025",2,0,2024-05-13
"11:46","HNM2026",2,120.05,2024-05-13
"11:46","BNZ2025",2,0,2024-05-13
"11:46","BNH2026",2,0,2024-05-13
"11:47","BQH2025",2,131,2024-05-13
"11:50","HQZ2025",2,103.5,2024-05-13
"11:50","BQM2025",2,0,2024-05-13
"11:50","BQH2025",2,0,2024-05-13
