"time_aedt","code","volume","price_doll_mwh","date"
"10:13","BQZ2024",2,94,2024-09-30
"10:32","BQZ2024",1,93.75,2024-09-30
"10:41","BNZ2025",2,102.75,2024-09-30
"10:46","BNZ2025",2,102.75,2024-09-30
"10:46","BNM2025",1,130,2024-09-30
"10:47","BNM2025",2,129.75,2024-09-30
"10:47","BNM2025",1,128,2024-09-30
"10:48","BQZ2024",2,93.5,2024-09-30
"10:50","GVZ2024",2,8,2024-09-30
"10:51","BVZ2024",5,46,2024-09-30
"10:52","GVZ2024",5,8,2024-09-30
"10:53","GVZ2024",2,8,2024-09-30
"10:53","GVZ2024",1,8,2024-09-30
"10:53","GVZ2024",1,8,2024-09-30
"10:54","BVZ2024",2,46,2024-09-30
"10:57","GVZ2024",3,8.25,2024-09-30
"10:58","GQZ2024",2,19.5,2024-09-30
"11:02","GVZ2024",5,8.25,2024-09-30
"11:03","GVZ2024",5,8.25,2024-09-30
"11:27","EEZ2025",12,111.45,2024-09-30
"11:49","BQZ2024",1,93.25,2024-09-30
"11:49","BQH2025",2,128.5,2024-09-30
"11:52","GQH2025",5,0,2024-09-30
"11:52","GQZ2025",5,0,2024-09-30
"11:52","GQU2025",5,0,2024-09-30
"11:52","GQM2025",5,0,2024-09-30
"11:52","RQZ2025",5,23.5,2024-09-30
"11:53","BNZ2024",2,103.25,2024-09-30
"11:53","GNZ2024",2,29.5,2024-09-30
"11:55","HQZ2025",1,103,2024-09-30
"11:55","BQM2025",1,102.64,2024-09-30
"11:55","BQH2025",1,128.92,2024-09-30
"11:55","BQZ2025",1,85.79,2024-09-30
"11:55","BQU2025",1,95.21,2024-09-30
"11:59","GVZ2024",2,8.25,2024-09-30
"12:06","BQZ2024",1,93,2024-09-30
"12:06","BNZ2024",1,103,2024-09-30
"12:06","BNZ2024",2,103,2024-09-30
"12:06","BQZ2024",1,93,2024-09-30
"12:06","BNZ2024",1,103,2024-09-30
"12:07","BQH2027",5,0,2024-09-30
"12:07","BQM2027",5,0,2024-09-30
"12:07","HQZ2027",5,92.7,2024-09-30
"12:07","BQU2027",5,0,2024-09-30
"12:07","BQZ2027",5,0,2024-09-30
"12:10","GQZ2024",5,19.25,2024-09-30
"12:20","EHH2025",24,192.6,2024-09-30
"12:20","EDH2025",24,230.1,2024-09-30
"12:30","EEU2025",12,235.95,2024-09-30
"12:30","EEM2025",12,235.95,2024-09-30
"12:30","EAZ2024",12,135.05,2024-09-30
"12:30","EDX2024",12,159.4,2024-09-30
"12:30","EAH2025",12,202.05,2024-09-30
"12:30","EDF2025",6,163.75,2024-09-30
"12:30","EDV2024",12,126.25,2024-09-30
"12:30","EDZ2024",12,126.25,2024-09-30
"12:30","EHG2025",12,173.8,2024-09-30
"12:30","EHX2024",12,140.8,2024-09-30
"12:30","EHV2024",12,111.5,2024-09-30
"12:30","EDG2025",12,215.55,2024-09-30
"12:30","EEZ2024",12,120,2024-09-30
"12:30","EHZ2024",12,113.6,2024-09-30
"12:30","EHZ2024",12,117,2024-09-30
"12:30","EHF2025",12,150,2024-09-30
"12:30","EEH2025",12,169.35,2024-09-30
"12:30","EAU2025",12,266.05,2024-09-30
"12:30","EAU2025",12,267,2024-09-30
"12:30","EEH2027",12,114.5,2024-09-30
"12:30","EEZ2026",12,92.25,2024-09-30
"12:31","EEZ2026",6,94.5,2024-09-30
"12:31","EDZ2024",12,122.35,2024-09-30
"12:31","EAZ2024",12,130.9,2024-09-30
"12:31","EDV2024",12,122.35,2024-09-30
"12:31","EEZ2024",12,116,2024-09-30
"12:31","EEU2026",12,163.15,2024-09-30
"12:31","EAH2025",12,196.15,2024-09-30
"12:31","EEH2025",12,164.1,2024-09-30
"12:31","EDX2024",12,154.4,2024-09-30
"12:32","EHZ2024",12,109.75,2024-09-30
"12:32","EDV2024",12,125,2024-09-30
"12:32","EHV2024",12,107.8,2024-09-30
"12:32","EEZ2024",12,119.35,2024-09-30
"12:32","EHZ2024",12,119.45,2024-09-30
"12:32","EHX2024",12,135.95,2024-09-30
"12:32","EHX2024",12,139,2024-09-30
"12:32","EHV2024",12,109,2024-09-30
"12:32","EDZ2024",12,125,2024-09-30
"12:32","EHF2025",12,151.5,2024-09-30
"12:32","EHZ2024",12,117.65,2024-09-30
"12:32","EHF2025",12,149.25,2024-09-30
"12:32","EHG2025",12,175.1,2024-09-30
"12:32","EHG2025",12,172.55,2024-09-30
"12:32","EHU2024",7,71.2,2024-09-30
"12:32","EDG2025",6,212,2024-09-30
"12:32","EAU2025",12,268,2024-09-30
"12:33","EAM2026",6,199.05,2024-09-30
"12:33","EAU2026",6,199.05,2024-09-30
"12:33","EEU2026",6,161.2,2024-09-30
"12:33","EEM2026",6,161.2,2024-09-30
"12:33","EAU2026",6,201,2024-09-30
"12:33","EAM2026",6,201,2024-09-30
"12:33","EEU2025",12,238,2024-09-30
"12:33","EAZ2024",12,130.1,2024-09-30
