"time_aedt","code","volume","price_doll_mwh","date"
"08:31","EEU2025",7,176.5,2024-06-18
"08:31","EAU2025",12,216.5,2024-06-18
"08:31","EEU2025",12,176.5,2024-06-18
"08:31","EAU2025",24,216.5,2024-06-18
"08:31","EEU2025",24,176.5,2024-06-18
"10:09","BVZ2026",5,0,2024-06-18
"10:09","BVM2026",5,0,2024-06-18
"10:09","BVH2026",5,0,2024-06-18
"10:09","BVU2026",5,0,2024-06-18
"10:09","HVZ2026",5,78.5,2024-06-18
"10:10","BVU2024",1,110.5,2024-06-18
"10:13","BVU2024",1,111,2024-06-18
"10:13","BVZ2024",1,61.5,2024-06-18
"10:14","BNU2025",2,0,2024-06-18
"10:14","HNZ2025",2,135,2024-06-18
"10:14","BNM2025",2,0,2024-06-18
"10:14","BNH2025",2,0,2024-06-18
"10:14","BNZ2025",2,0,2024-06-18
"10:17","BNU2025",2,0,2024-06-18
"10:17","HNZ2025",2,135,2024-06-18
"10:17","BNM2025",2,0,2024-06-18
"10:17","BNH2025",2,0,2024-06-18
"10:17","BNZ2025",2,0,2024-06-18
"10:17","HQZ2025",4,112.5,2024-06-18
"10:17","BQM2025",4,0,2024-06-18
"10:17","BQH2025",4,0,2024-06-18
"10:17","BQZ2025",4,0,2024-06-18
"10:17","BQU2025",4,0,2024-06-18
"10:17","HQZ2025",2,112.5,2024-06-18
"10:17","BQM2025",2,0,2024-06-18
"10:17","BQH2025",2,0,2024-06-18
"10:17","BQZ2025",2,0,2024-06-18
"10:17","BQU2025",2,0,2024-06-18
"10:18","BNU2025",2,0,2024-06-18
"10:18","HNZ2025",2,135,2024-06-18
"10:18","BNM2025",2,0,2024-06-18
"10:18","BNH2025",2,0,2024-06-18
"10:18","BNZ2025",2,0,2024-06-18
"10:19","BVZ2024",1,61.5,2024-06-18
"10:19","BVZ2024",1,61.5,2024-06-18
"10:21","BVZ2024",1,61.5,2024-06-18
"10:23","BVZ2024",1,61,2024-06-18
"10:24","BQM2026",2,0,2024-06-18
"10:24","BQH2026",2,0,2024-06-18
"10:24","BQZ2026",2,0,2024-06-18
"10:24","HQZ2026",2,103.24,2024-06-18
"10:24","BQU2026",2,0,2024-06-18
"10:24","BQM2026",2,0,2024-06-18
"10:24","BQH2026",2,0,2024-06-18
"10:24","BQZ2026",2,0,2024-06-18
"10:24","HQZ2026",2,103.25,2024-06-18
"10:24","BQU2026",2,0,2024-06-18
"10:25","HQZ2025",2,111.9,2024-06-18
"10:25","BQM2025",2,0,2024-06-18
"10:25","BQH2025",2,0,2024-06-18
"10:25","BQZ2025",2,0,2024-06-18
"10:25","BQU2025",2,0,2024-06-18
"10:27","GNH2025",10,46.5,2024-06-18
"10:34","GNH2025",15,46.5,2024-06-18
"10:43","BNU2024",10,140,2024-06-18
"10:45","BNU2024",2,141,2024-06-18
"10:47","BQU2024",5,107.6,2024-06-18
"10:49","BQU2024",2,107.6,2024-06-18
"10:49","BQU2024",3,107.6,2024-06-18
"10:56","BNU2024",2,141,2024-06-18
"10:56","BNU2024",2,141,2024-06-18
"10:56","BNU2024",6,141,2024-06-18
"10:56","RNM2027",2,35,2024-06-18
"10:56","GNH2027",2,47.51,2024-06-18
"10:56","GNM2027",2,32.81,2024-06-18
"10:56","GNU2026",2,33.65,2024-06-18
"10:56","GNZ2026",2,26.28,2024-06-18
"10:59","BQU2024",2,107.6,2024-06-18
"11:05","GNH2025",10,46.2,2024-06-18
"11:11","BQU2024",4,107.65,2024-06-18
"11:18","BQU2024",2,107.6,2024-06-18
"11:33","BNU2024",10,140.5,2024-06-18
"11:37","BQZ2024",1,106,2024-06-18
"11:39","BQU2024",5,107.6,2024-06-18
"11:42","BNZ2024",1,122,2024-06-18
"11:42","BVZ2024",2,61,2024-06-18
"11:42","BNU2024",1,140,2024-06-18
"11:42","BNU2024",1,140,2024-06-18
"11:43","GNZ2024",1,26,2024-06-18
"11:43","BQH2025",1,137,2024-06-18
"11:43","GNH2025",1,46.1,2024-06-18
"12:02","BNU20240018000C",10,8.25,2024-06-18
"12:07","BNU20240018000C",10,8.25,2024-06-18
"12:09","BNU20240018000C",5,8.25,2024-06-18
"12:09","GVM2024",10,10,2024-06-18
"12:10","GVM2024",15,10,2024-06-18
"12:12","GVZ2024",5,6.75,2024-06-18
"12:13","BQZ2024",1,106,2024-06-18
"12:14","BSZ2024",5,73,2024-06-18
"12:14","BVZ2024",1,61.5,2024-06-18
"12:17","BNZ2024",1,123,2024-06-18
"12:17","BNU2024",1,140,2024-06-18
"12:18","BQZ2024",1,106,2024-06-18
"12:18","BNZ2024",1,123,2024-06-18
"12:19","GNH2025",3,46.49,2024-06-18
"12:19","GNH2025",3,46.5,2024-06-18
"12:22","GVM2024",10,10,2024-06-18
"12:23","GVM2024",15,10,2024-06-18
"12:26","BNU2025",3,0,2024-06-18
"12:26","HNZ2025",3,134.5,2024-06-18
"12:26","BNM2025",3,0,2024-06-18
"12:26","BNH2025",3,0,2024-06-18
"12:26","BNZ2025",3,0,2024-06-18
"12:27","BVU2024",1,110,2024-06-18
"12:37","BQH2026",2,127.5,2024-06-18
"12:37","BQH2025",1,137,2024-06-18
"12:51","BNZ2024",1,123,2024-06-18
"12:51","BNH2025",1,140.5,2024-06-18
"12:51","BNH2025",1,140.5,2024-06-18
"13:01","BVZ2024",1,60.75,2024-06-18
"13:02","BVH2025",1,82.5,2024-06-18
"13:02","BVH2025",1,82.5,2024-06-18
"13:15","BVU2024",1,109.25,2024-06-18
"13:16","BVM2027",2,88.5,2024-06-18
"13:16","BVU2027",2,88.5,2024-06-18
"13:30","EEU2027",1,136,2024-06-18
"13:30","EEH2026",12,115.35,2024-06-18
"13:30","EAH2026",12,154,2024-06-18
"13:30","EEH2027",12,106.5,2024-06-18
"13:30","EAH2027",12,146.5,2024-06-18
"13:31","GVM2024",5,9.5,2024-06-18
"13:31","EDU2024",12,200.55,2024-06-18
"13:31","EEZ2026",12,92,2024-06-18
"13:31","EEZ2027",12,76.2,2024-06-18
"13:31","EEH2027",12,107.35,2024-06-18
"13:31","EAH2026",12,154.75,2024-06-18
"13:32","EEH2026",6,116,2024-06-18
"13:32","EAZ2025",12,129.75,2024-06-18
"13:32","EEZ2025",12,100.25,2024-06-18
"13:33","EDQ2024",12,270.85,2024-06-18
"13:33","GVM2024",2,9,2024-06-18
"13:33","EHV2024",12,158.6,2024-06-18
"13:34","EAZ2026",12,121.95,2024-06-18
"13:34","EAZ2026",12,122,2024-06-18
"13:34","EAZ2026",12,122.5,2024-06-18
"13:34","EAZ2026",12,122.55,2024-06-18
"13:34","EAZ2027",12,109.35,2024-06-18
"13:34","EAZ2027",12,108.45,2024-06-18
"13:34","EAZ2027",12,109.5,2024-06-18
"13:34","EEZ2026",12,92.95,2024-06-18
"13:34","EAZ2027",12,109.95,2024-06-18
"13:34","EAZ2027",12,110,2024-06-18
"13:34","EEZ2025",12,101.25,2024-06-18
"13:34","EEZ2025",24,101.45,2024-06-18
"13:34","EEZ2025",12,101.75,2024-06-18
"13:34","EEH2027",12,108,2024-06-18
"13:34","EEZ2026",12,93.25,2024-06-18
"13:34","EAZ2025",12,132.35,2024-06-18
"13:34","EAZ2025",12,132.5,2024-06-18
"13:34","EAZ2025",12,130.75,2024-06-18
"13:34","EAZ2025",12,133.9,2024-06-18
"13:34","EAZ2025",12,133,2024-06-18
"13:34","EAH2026",24,155.45,2024-06-18
"13:34","EAH2026",12,155.5,2024-06-18
"13:34","EAH2026",12,155.55,2024-06-18
"13:34","EEH2026",6,116,2024-06-18
"13:35","EEU2025",12,177.25,2024-06-18
"13:35","EEZ2025",12,102.65,2024-06-18
"13:35","EHX2024",12,158.6,2024-06-18
"13:35","EAZ2024",12,164.4,2024-06-18
"13:35","EEZ2024",12,140,2024-06-18
"13:35","EAZ2024",12,164.95,2024-06-18
"13:35","EAZ2024",12,166,2024-06-18
"13:35","EAZ2024",12,166.05,2024-06-18
"13:35","EEZ2024",12,141.6,2024-06-18
"13:35","EEZ2024",12,142,2024-06-18
"13:35","EEZ2024",12,142,2024-06-18
"13:35","EHV2024",12,161,2024-06-18
"13:35","EEZ2024",12,141.9,2024-06-18
"13:35","EDX2024",12,185.85,2024-06-18
"13:35","EDX2024",12,185.05,2024-06-18
"13:35","EDX2024",12,186.45,2024-06-18
"13:35","EDV2024",12,187,2024-06-18
"13:35","EDV2024",12,185.55,2024-06-18
"13:35","EDU2024",12,201.55,2024-06-18
"13:36","EHX2024",12,161,2024-06-18
"13:36","EHX2024",12,161,2024-06-18
"13:36","EDV2024",12,187.3,2024-06-18
"13:36","EDV2024",12,187.45,2024-06-18
"13:36","EHV2024",12,161.95,2024-06-18
"13:36","EHV2024",12,162.5,2024-06-18
"13:36","EHV2024",12,162.45,2024-06-18
"13:36","EEZ2024",12,143.7,2024-06-18
"13:36","EAZ2024",12,168.5,2024-06-18
"13:36","EDX2024",12,189.2,2024-06-18
"13:36","EDV2024",12,190,2024-06-18
"13:36","BVU2024",1,109,2024-06-18
"13:36","EDX2024",12,187,2024-06-18
"13:36","BQU2024",1,106,2024-06-18
"13:36","EDV2024",12,189.8,2024-06-18
"13:38","EEZ2026",12,93.65,2024-06-18
"13:38","EEZ2026",12,93.7,2024-06-18
"13:38","EEZ2025",12,104,2024-06-18
"13:38","EEZ2025",12,103.65,2024-06-18
"13:38","GVU2026",10,0,2024-06-18
"13:38","RVZ2026",10,14.25,2024-06-18
"13:38","GVM2026",10,0,2024-06-18
"13:38","GVZ2026",10,0,2024-06-18
"13:38","GVH2026",10,0,2024-06-18
"13:38","EDV2024",12,190,2024-06-18
"13:38","EEZ2025",24,106,2024-06-18
"13:38","EEZ2025",12,105.05,2024-06-18
"13:38","EEZ2025",12,105.85,2024-06-18
"13:38","EEZ2027",12,77.75,2024-06-18
"13:39","EEZ2026",12,95.45,2024-06-18
"13:39","EEZ2026",12,95.8,2024-06-18
"13:39","EEZ2026",12,94.8,2024-06-18
"13:39","EEZ2025",12,107,2024-06-18
"13:39","EEZ2027",12,78.7,2024-06-18
"13:39","EEZ2027",12,78.9,2024-06-18
"13:39","EEZ2027",12,79,2024-06-18
"13:39","EEU2025",12,178.25,2024-06-18
"13:39","EAZ2027",12,113.15,2024-06-18
"13:39","EAZ2027",12,113.2,2024-06-18
"13:39","EAZ2027",12,114.25,2024-06-18
"13:39","EAZ2026",12,125.45,2024-06-18
"13:39","EAZ2026",12,125.5,2024-06-18
"13:39","EAZ2026",12,125.65,2024-06-18
"13:39","EAZ2026",12,126.1,2024-06-18
"13:40","EAH2027",12,148,2024-06-18
"13:40","EDM2024",6,263.65,2024-06-18
"13:41","EDV2024",12,190.95,2024-06-18
"13:41","EDV2024",12,190,2024-06-18
"13:41","EDV2024",12,188,2024-06-18
"13:41","EDV2024",12,190.5,2024-06-18
"13:41","EDU2024",12,203,2024-06-18
"13:41","EDN2024",12,285.5,2024-06-18
"13:42","EAZ2025",24,135,2024-06-18
"13:42","EAU2025",6,218.35,2024-06-18
"13:42","EEH2025",1,160,2024-06-18
"13:43","EEH2025",12,160.5,2024-06-18
"13:43","EEU2026",6,151.4,2024-06-18
"13:43","EEM2026",6,153,2024-06-18
"13:43","EAU2025",1,219,2024-06-18
"13:43","EAH2026",12,155.3,2024-06-18
"13:44","EEU2027",6,136,2024-06-18
"13:44","EHN2024",12,269.55,2024-06-18
"13:44","EAU2024",12,255,2024-06-18
"13:44","EEZ2024",12,142,2024-06-18
"13:44","EEZ2024",12,140.95,2024-06-18
"13:45","EHN2024",12,269.55,2024-06-18
"13:45","EDX2024",12,187.15,2024-06-18
"13:45","EAZ2024",12,164.9,2024-06-18
