"time_aedt","code","volume","price_doll_mwh","date"
"10:04","BVM2026",1,0,2024-06-04
"10:04","BVH2026",1,0,2024-06-04
"10:04","BVZ2025",1,0,2024-06-04
"10:04","BVU2025",1,0,2024-06-04
"10:47","BQH2027",2,0,2024-06-04
"10:47","BQM2027",2,0,2024-06-04
"10:47","HQZ2027",2,103,2024-06-04
"10:47","BQU2027",2,0,2024-06-04
"10:47","BQZ2027",2,0,2024-06-04
"10:54","BQH2027",2,0,2024-06-04
"10:54","BQM2027",2,0,2024-06-04
"10:54","HQZ2027",2,103,2024-06-04
"10:54","BQU2027",2,0,2024-06-04
"10:54","BQZ2027",2,0,2024-06-04
"10:59","BVM2025",2,95,2024-06-04
"11:08","BNH2027",5,144.21,2024-06-04
"11:08","BNH2026",5,141,2024-06-04
"11:08","BNH2027",5,142.9,2024-06-04
"11:33","GNM2025",1,29.5,2024-06-04
"11:48","GNU2024",2,28.5,2024-06-04
"11:48","BNU2024",2,137.5,2024-06-04
"11:48","BNZ2024",2,111.5,2024-06-04
"11:48","BNU2024",2,136,2024-06-04
"11:48","GNU2024",2,28,2024-06-04
"11:48","GNU2024",2,28.15,2024-06-04
"11:48","BQU2024",2,106.25,2024-06-04
"11:48","BQU2024",2,106,2024-06-04
"11:49","BNZ2024",2,0,2024-06-04
"11:49","BNM2025",2,0,2024-06-04
"11:49","BNH2025",2,0,2024-06-04
"11:49","HNM2025",2,132.5,2024-06-04
"11:49","BNU2024",2,0,2024-06-04
"11:49","GNM2024",5,62,2024-06-04
"11:49","GNM2024",5,62,2024-06-04
"11:50","BQU2024",2,105.75,2024-06-04
"11:51","BQU2024",1,105.5,2024-06-04
"11:51","BQM2026",2,0,2024-06-04
"11:51","BQH2026",2,0,2024-06-04
"11:51","BQZ2026",2,0,2024-06-04
"11:51","HQZ2026",2,104,2024-06-04
"11:51","BQU2026",2,0,2024-06-04
"11:53","BNM2024",5,172,2024-06-04
"12:03","BNU2024",2,137.5,2024-06-04
"12:04","BNU2024",1,137.01,2024-06-04
"12:04","BNZ2024",2,110,2024-06-04
"12:06","GNU2024",2,28,2024-06-04
"12:08","BNM2024",3,171,2024-06-04
"12:55","EEU2026",12,142,2024-06-04
"12:55","EAU2026",12,188.4,2024-06-04
"12:59","EEM2025",6,176,2024-06-04
"13:08","BVH2025",1,80.5,2024-06-04
"13:08","BVH2025",1,80.5,2024-06-04
"13:08","BVH2025",1,80.5,2024-06-04
"13:08","BVH2025",1,80.5,2024-06-04
"13:09","BNZ2024",1,111,2024-06-04
"13:09","BNZ2024",1,111,2024-06-04
"13:10","BNZ2024",1,111,2024-06-04
"13:10","BNZ2024",1,111,2024-06-04
"13:17","BVZ2024",1,57,2024-06-04
"13:18","BVZ2024",1,57,2024-06-04
"13:18","BVZ2024",1,57,2024-06-04
"13:29","BNH2025",1,140,2024-06-04
"13:30","BQZ2024",2,100.49,2024-06-04
"13:30","EAU2025",12,217.25,2024-06-04
"13:30","EAM2025",6,220.3,2024-06-04
"13:30","EAM2025",6,220.3,2024-06-04
"13:31","EEM2025",12,170.55,2024-06-04
"13:31","EAM2025",12,222.6,2024-06-04
"13:31","EAU2025",12,217.7,2024-06-04
"13:31","EEU2025",12,168.4,2024-06-04
"13:31","BVH2025",3,80.5,2024-06-04
"13:31","EEM2027",12,127.2,2024-06-04
"13:32","EEZ2026",12,77,2024-06-04
"13:32","EHQ2024",11,228.95,2024-06-04
"13:32","EHQ2024",1,228.95,2024-06-04
"13:33","EAH2026",12,147.8,2024-06-04
"13:33","EAM2027",12,177.35,2024-06-04
"13:33","BQH2025",2,136,2024-06-04
"13:33","EAM2026",24,186.65,2024-06-04
"13:33","EAM2026",24,185.8,2024-06-04
"13:33","EEM2026",12,147.8,2024-06-04
"13:33","EAU2026",12,185.6,2024-06-04
"13:33","EEU2027",12,131.1,2024-06-04
"13:33","EAU2027",12,165.35,2024-06-04
"13:33","EEM2026",12,144.35,2024-06-04
"13:33","EAM2026",12,186.85,2024-06-04
"13:33","EAH2026",12,144.35,2024-06-04
"13:33","EEU2027",12,128.05,2024-06-04
"13:33","EAU2027",12,169.3,2024-06-04
"13:33","EAH2027",12,141.9,2024-06-04
"13:33","EAM2027",12,173.2,2024-06-04
"13:33","EEH2027",12,101.3,2024-06-04
"13:33","EEH2026",12,106.8,2024-06-04
"13:33","EEZ2025",6,82.05,2024-06-04
"13:33","EEZ2026",12,75.9,2024-06-04
"13:34","EEH2026",12,107.4,2024-06-04
"13:34","EDM2024",12,290,2024-06-04
"13:34","EEH2025",12,138.35,2024-06-04
"13:34","EAH2025",12,168,2024-06-04
"13:34","EAU2027",24,170,2024-06-04
"13:34","EEU2027",12,128.2,2024-06-04
"13:34","EEZ2024",12,133,2024-06-04
"13:34","EDU2024",12,197.75,2024-06-04
"13:34","EDM2024",12,292.5,2024-06-04
"13:34","EHV2024",12,147.8,2024-06-04
"13:34","EHQ2024",12,233.7,2024-06-04
"13:34","EHV2024",12,153.25,2024-06-04
"13:34","EEZ2024",12,135,2024-06-04
"13:34","EHN2024",12,253.35,2024-06-04
"13:34","EDV2024",12,178.35,2024-06-04
"13:34","EDV2024",12,182.9,2024-06-04
"13:34","EDN2024",12,276.9,2024-06-04
"13:34","EAU2024",12,245.9,2024-06-04
"13:34","EDU2024",12,199.05,2024-06-04
"13:34","EDQ2024",12,262.7,2024-06-04
"13:34","EHU2024",12,167.85,2024-06-04
"13:34","EEU2024",12,219.55,2024-06-04
"13:34","EHQ2024",12,233.7,2024-06-04
"13:34","EHN2024",12,256.3,2024-06-04
"13:34","EHU2024",12,169.75,2024-06-04
"13:34","EDM2024",12,295.05,2024-06-04
"13:34","EAH2026",12,142,2024-06-04
"13:34","EEZ2024",12,135.95,2024-06-04
"13:34","EHN2024",12,249.7,2024-06-04
"13:34","EAM2025",12,212,2024-06-04
"13:34","EAM2025",6,206.9,2024-06-04
"13:34","EAH2026",12,144.05,2024-06-04
"13:34","EAH2025",12,170.45,2024-06-04
"13:34","EAM2026",12,187.2,2024-06-04
"13:34","EAU2025",12,210,2024-06-04
"13:34","EAU2025",12,203.95,2024-06-04
"13:34","EEM2026",12,145,2024-06-04
"13:34","EAM2025",6,203.9,2024-06-04
"13:34","EAH2026",12,150,2024-06-04
"13:34","EEM2026",12,146,2024-06-04
"13:34","EEM2026",12,145,2024-06-04
"13:34","EDX2024",24,175.1,2024-06-04
"13:34","EAU2026",12,185.4,2024-06-04
"13:34","EEZ2026",12,76.25,2024-06-04
"13:34","EAU2026",12,186.65,2024-06-04
"13:34","EAU2026",12,188.2,2024-06-04
"13:34","EEU2027",12,125.7,2024-06-04
"13:34","EAH2027",12,142.75,2024-06-04
"13:34","EAH2027",12,139.05,2024-06-04
"13:34","EAZ2026",12,103,2024-06-04
"13:34","EAZ2026",12,103.05,2024-06-04
"13:34","EAM2026",12,194.2,2024-06-04
"13:34","EDX2024",12,177.35,2024-06-04
"13:34","EHX2024",12,149.35,2024-06-04
"13:34","EEH2025",12,140.3,2024-06-04
"13:34","EAZ2025",24,110,2024-06-04
