"time_aedt","code","volume","price_doll_mwh","date"
"08:32","EAZ2024",12,207.5,2024-08-15
"08:32","EAZ2024",12,203,2024-08-15
"08:33","EAM2025",12,270,2024-08-15
"08:34","EAH2025",6,217.2,2024-08-15
"08:34","EDV2024",24,246.6,2024-08-15
"09:49","EAH2025",6,217.2,2024-08-15
"09:49","EEH2025",6,195.2,2024-08-15
"10:00","EEM2025",10,239.95,2024-08-15
"10:00","EAU2025",10,268,2024-08-15
"10:12","BQZ2024",5,97.5,2024-08-15
"10:23","BQZ2024",2,98,2024-08-15
"10:28","EAH2025",3,231.45,2024-08-15
"10:28","EEH2025",3,209.95,2024-08-15
"10:28","EEZ2024",4,188.5,2024-08-15
"10:28","EAZ2024",4,210,2024-08-15
"10:42","HVM2026",3,70.78,2024-08-15
"10:42","BVM2026",3,0,2024-08-15
"10:42","BVH2026",3,0,2024-08-15
"10:42","BVZ2025",3,0,2024-08-15
"10:42","BVU2025",3,0,2024-08-15
"10:45","GVH2025",5,27.5,2024-08-15
"10:45","BVH2025",5,70.5,2024-08-15
"10:53","HVM2026",2,70.69,2024-08-15
"10:53","BVM2026",2,81.8,2024-08-15
"10:53","BVH2026",2,70.05,2024-08-15
"10:53","BVZ2025",2,48.74,2024-08-15
"10:53","BVU2025",2,82.28,2024-08-15
"10:59","BQM2025",2,98,2024-08-15
"10:59","BQH2025",2,131,2024-08-15
"11:04","BNM2025",1,129.75,2024-08-15
"11:07","BNZ2025",1,106.25,2024-08-15
"11:13","HVM2026",2,70.67,2024-08-15
"11:13","BVM2026",2,0,2024-08-15
"11:13","BVH2026",2,0,2024-08-15
"11:13","BVZ2025",2,0,2024-08-15
"11:13","BVU2025",2,0,2024-08-15
"11:13","BNZ2025",2,104.75,2024-08-15
"11:15","HVZ2025",5,72.9,2024-08-15
"11:15","BVM2025",5,0,2024-08-15
"11:15","BVH2025",5,0,2024-08-15
"11:15","BVZ2025",5,0,2024-08-15
"11:15","BVU2025",5,0,2024-08-15
"11:17","HVM2026",5,70.67,2024-08-15
"11:17","BVM2026",5,0,2024-08-15
"11:17","BVH2026",5,0,2024-08-15
"11:17","BVZ2025",5,0,2024-08-15
"11:17","BVU2025",5,0,2024-08-15
"11:20","BVZ2025",2,49,2024-08-15
"11:22","BVH2025",2,72,2024-08-15
"11:22","BVZ2025",2,49,2024-08-15
"11:27","BQZ2025",1,89.5,2024-08-15
"11:29","BVZ2025",1,49,2024-08-15
"11:33","HQZ2025",2,103.75,2024-08-15
"11:33","BQM2025",2,0,2024-08-15
"11:33","BQH2025",2,0,2024-08-15
"11:33","BQZ2025",2,0,2024-08-15
"11:33","BQU2025",2,0,2024-08-15
"11:33","BQH2025",5,132,2024-08-15
"11:34","BQH2025",5,132,2024-08-15
"11:34","BQH2025",2,132,2024-08-15
"11:35","BVH2025",1,72,2024-08-15
"11:35","BVH2025",1,72,2024-08-15
"11:36","BQU2025",2,96,2024-08-15
"11:38","BQU2025",1,96,2024-08-15
"11:39","BQM2026",2,91.38,2024-08-15
"11:39","BQH2026",2,123.11,2024-08-15
"11:39","BQU2025",2,96,2024-08-15
"11:40","BQM2025",1,99,2024-08-15
"11:40","BNM2025",1,129,2024-08-15
"11:43","BQM2026",2,91.38,2024-08-15
"11:43","BQH2026",2,123.11,2024-08-15
"11:46","BVZ2026",2,0,2024-08-15
"11:46","BVM2026",2,0,2024-08-15
"11:46","BVH2026",2,0,2024-08-15
"11:46","BVU2026",2,0,2024-08-15
"11:46","HVZ2026",2,69,2024-08-15
"11:47","BVH2025",1,72.5,2024-08-15
"11:50","BNZ2024",2,115,2024-08-15
"11:50","BQZ2024",1,98.5,2024-08-15
"11:51","GQH2025",5,46.52,2024-08-15
"11:51","GQZ2024",5,23.52,2024-08-15
"11:52","GQZ2024",5,23.52,2024-08-15
"11:52","GNZ2024",1,27.5,2024-08-15
"11:57","BQH2025",5,131.5,2024-08-15
"11:57","BQH2025",5,131.5,2024-08-15
"11:58","BQH2025",5,131,2024-08-15
"11:59","HQZ2025",2,103.5,2024-08-15
"11:59","BQM2025",2,0,2024-08-15
"11:59","BQH2025",2,0,2024-08-15
"11:59","BQZ2025",2,0,2024-08-15
"11:59","BQU2025",2,0,2024-08-15
"11:59","BQU2025",1,96,2024-08-15
"12:00","BVH2025",2,72,2024-08-15
"12:00","BVH2025",1,72,2024-08-15
"12:00","BVH2025",1,72,2024-08-15
"12:00","BVH2025",1,72,2024-08-15
"12:00","BVH2025",1,72,2024-08-15
"12:00","BVH2025",1,72,2024-08-15
"12:01","BVH2025",1,72,2024-08-15
"12:01","BVH2025",1,72,2024-08-15
"12:01","BVH2025",1,72,2024-08-15
"12:03","BNU2025",1,125.19,2024-08-15
"12:03","HNZ2025",1,121,2024-08-15
"12:03","BNM2025",1,128.66,2024-08-15
"12:03","BNH2025",1,126.43,2024-08-15
"12:03","BNZ2025",1,103.92,2024-08-15
"12:03","BNZ2025",1,104.25,2024-08-15
"12:03","BNH2025",2,125.5,2024-08-15
"12:04","BVH2025",1,72.01,2024-08-15
"12:04","BVH2025",1,72,2024-08-15
"12:04","GQH2025",2,45,2024-08-15
"12:05","GQZ2025",5,17,2024-08-15
"12:10","BQU2025",2,95.5,2024-08-15
"12:13","BQZ2024",1,98,2024-08-15
"12:24","BNH2025",2,125.25,2024-08-15
"12:39","BNU2024",2,150,2024-08-15
"12:40","BNU2024",1,150,2024-08-15
"12:40","BVH2025",1,72.01,2024-08-15
"12:41","BVH2025",1,72,2024-08-15
"12:44","BNH2025",1,125.6,2024-08-15
"13:04","EAH2025",16,231.95,2024-08-15
"13:04","EEH2025",16,209.95,2024-08-15
"13:27","GNZ2024",2,28,2024-08-15
"13:30","EHU2024",6,347.85,2024-08-15
"13:30","EAU2024",6,423.25,2024-08-15
"13:30","EDU2024",6,347.85,2024-08-15
"13:30","EEU2024",6,427.15,2024-08-15
"13:30","EHQ2024",6,565.9,2024-08-15
"13:30","EDQ2024",6,553.55,2024-08-15
"13:30","EEZ2024",3,205.15,2024-08-15
"13:30","EHV2024",6,250,2024-08-15
"13:30","EDV2024",6,245,2024-08-15
"13:30","EDV2024",12,230.45,2024-08-15
"13:30","EDV2024",12,230.45,2024-08-15
"13:30","EDV2024",12,215,2024-08-15
"13:30","EEZ2024",3,205.15,2024-08-15
"13:30","EAZ2024",6,208.7,2024-08-15
"13:31","EDV2024",6,215,2024-08-15
"13:31","EHV2024",12,234.8,2024-08-15
"13:31","EDV2024",4,250,2024-08-15
"13:31","EHU2024",6,300,2024-08-15
"13:31","EAZ2024",6,203.7,2024-08-15
"13:32","EEU2027",1,150,2024-08-15
"13:33","EEZ2025",2,112,2024-08-15
"13:33","EEU2024",2,409,2024-08-15
"13:35","EEZ2027",6,91.9,2024-08-15
"13:35","EAZ2027",6,115,2024-08-15
