"time_aedt","code","volume","price_doll_mwh","date"
"08:31","EEH2025",12,115.4,2023-11-13
"08:31","EHZ2023",12,93,2023-11-13
"08:31","EEM2024",24,157,2023-11-13
"08:31","EAH2025",12,149.75,2023-11-13
"08:37","EHZ2023",12,93,2023-11-13
"08:37","EEU2024",12,158.1,2023-11-13
"08:37","EEH2026",12,108.5,2023-11-13
"10:14","BQM2025",2,96,2023-11-13
"10:14","BQM2025",2,96,2023-11-13
"10:14","BNM2024",1,122.5,2023-11-13
"10:15","BNM2024",1,122.5,2023-11-13
"10:22","BQM2024",1,98,2023-11-13
"10:22","BQM2024",1,98,2023-11-13
"10:29","BQZ2024",1,80.12,2023-11-13
"10:29","BQU2024",1,97.61,2023-11-13
"10:29","BQH2024",1,130.15,2023-11-13
"10:29","BQM2024",1,98.4,2023-11-13
"10:29","HQZ2024",1,101.5,2023-11-13
"10:32","BNZ2024",1,86.74,2023-11-13
"10:32","BNH2024",1,119.5,2023-11-13
"10:32","BNM2024",1,120.98,2023-11-13
"10:32","BNU2024",1,120.96,2023-11-13
"10:32","HNZ2024",1,112,2023-11-13
"10:32","BNZ2024",1,0,2023-11-13
"10:32","BNH2024",1,0,2023-11-13
"10:32","BNM2024",1,0,2023-11-13
"10:32","BNU2024",1,0,2023-11-13
"10:32","HNZ2024",1,112,2023-11-13
"10:34","BQH2025",2,116,2023-11-13
"10:37","BNZ2024",1,87.12,2023-11-13
"10:37","BNH2024",1,120.04,2023-11-13
"10:37","BNM2024",1,121.52,2023-11-13
"10:37","BNU2024",1,121.5,2023-11-13
"10:37","HNZ2024",1,112.5,2023-11-13
"10:39","BQM2025",2,95.25,2023-11-13
"10:40","BQZ2024",2,0,2023-11-13
"10:40","BQU2024",2,0,2023-11-13
"10:40","BQH2024",2,0,2023-11-13
"10:40","BQM2024",2,0,2023-11-13
"10:40","HQZ2024",2,102,2023-11-13
"10:41","BQZ2024",3,0,2023-11-13
"10:41","BQU2024",3,0,2023-11-13
"10:41","BQH2024",3,0,2023-11-13
"10:41","BQM2024",3,0,2023-11-13
"10:41","HQZ2024",3,102.25,2023-11-13
"10:45","BQZ2024",2,0,2023-11-13
"10:45","BQU2024",2,0,2023-11-13
"10:45","BQH2024",2,0,2023-11-13
"10:45","BQM2024",2,0,2023-11-13
"10:45","HQZ2024",2,102.25,2023-11-13
"10:46","BQZ2024",1,0,2023-11-13
"10:46","BQU2024",1,0,2023-11-13
"10:46","BQH2024",1,0,2023-11-13
"10:46","BQM2024",1,0,2023-11-13
"10:46","HQZ2024",1,102.35,2023-11-13
"10:51","BQZ2024",2,81.1,2023-11-13
"10:51","BQU2024",2,98.81,2023-11-13
"10:51","BQH2024",2,131.75,2023-11-13
"10:51","BQM2024",2,99.62,2023-11-13
"10:51","HQZ2024",2,102.75,2023-11-13
"10:51","BNZ2024",2,87.9,2023-11-13
"10:51","BNH2024",2,121.1,2023-11-13
"10:51","BNM2024",2,122.6,2023-11-13
"10:51","BNU2024",2,122.58,2023-11-13
"10:51","HNZ2024",2,113.5,2023-11-13
"10:52","BQZ2024",2,0,2023-11-13
