"time_aedt","code","volume","price_doll_mwh","date"
"08:08","EAZ2024",12,115,2024-10-02
"08:28","EAZ2024",12,114,2024-10-02
"10:10","BNH2025",3,115,2024-10-02
"10:12","BVZ2024",5,44,2024-10-02
"10:27","BVZ2024",5,43.5,2024-10-02
"10:28","BVZ2024",1,43.25,2024-10-02
"10:30","GNZ2024",1,27,2024-10-02
"10:30","GNH2025",2,39.8,2024-10-02
"10:31","BNH2025",2,115,2024-10-02
"10:31","BNH2025",2,115,2024-10-02
"10:42","BNH2025",2,115,2024-10-02
"10:42","BNH2025",1,115,2024-10-02
"10:43","BNH2025",2,115,2024-10-02
"10:45","BNH2025",2,115,2024-10-02
"10:45","GQH2025",5,44,2024-10-02
"10:46","BNH2025",2,115,2024-10-02
"10:47","BNH2025",1,115,2024-10-02
"10:50","GQH2025",2,44,2024-10-02
"10:55","GQH2025",3,44,2024-10-02
"10:57","GQZ2024",2,17.9,2024-10-02
"10:58","BNH2025",1,115,2024-10-02
"11:07","BNU2025",2,0,2024-10-02
"11:07","HNZ2025",2,115.5,2024-10-02
"11:07","BNM2025",2,0,2024-10-02
"11:07","BNH2025",2,0,2024-10-02
"11:07","BNZ2025",2,0,2024-10-02
"11:07","BNU2025",2,0,2024-10-02
"11:07","HNZ2025",2,115.5,2024-10-02
"11:07","BNM2025",2,0,2024-10-02
"11:07","BNH2025",2,0,2024-10-02
"11:07","BNZ2025",2,0,2024-10-02
"11:10","BNU2025",2,0,2024-10-02
"11:10","HNZ2025",2,115.5,2024-10-02
"11:10","BNM2025",2,0,2024-10-02
"11:10","BNH2025",2,0,2024-10-02
"11:10","BNZ2025",2,0,2024-10-02
"11:34","BNM2025",2,126.8,2024-10-02
"11:34","GNZ2024",2,27.25,2024-10-02
"11:40","HQZ2025",3,101.5,2024-10-02
"11:40","BQM2025",3,0,2024-10-02
"11:40","BQH2025",3,0,2024-10-02
"11:40","BQZ2025",3,0,2024-10-02
"11:40","BQU2025",3,0,2024-10-02
"11:41","BQZ2024",1,89,2024-10-02
"11:44","BNZ2024",2,99.25,2024-10-02
"11:45","HQZ2025",2,101.5,2024-10-02
"11:45","BQM2025",2,0,2024-10-02
"11:45","BQH2025",2,0,2024-10-02
"11:45","BQZ2025",2,0,2024-10-02
"11:45","BQU2025",2,0,2024-10-02
"11:51","HVM2026",2,70,2024-10-02
"11:51","BVM2026",2,0,2024-10-02
"11:51","BVH2026",2,0,2024-10-02
"11:51","BVZ2025",2,0,2024-10-02
"11:51","BVU2025",2,0,2024-10-02
"11:52","HVZ20250008500C",10,0.5,2024-10-02
"11:52","BNU2025",2,120.5,2024-10-02
"11:52","BNM2025",2,127,2024-10-02
"11:54","BNM2025",1,127.45,2024-10-02
"11:54","HVM2026",2,70,2024-10-02
"11:54","BVM2026",2,0,2024-10-02
"11:54","BVH2026",2,0,2024-10-02
"11:54","BVZ2025",2,0,2024-10-02
"11:54","BVU2025",2,0,2024-10-02
"11:54","BNH2025",1,115.75,2024-10-02
"11:55","BNZ20240011000C",10,7.2,2024-10-02
"11:55","BNZ20240009000P",10,7.7,2024-10-02
"11:59","GQH2025",2,44.25,2024-10-02
"12:00","HVM2026",4,70.25,2024-10-02
"12:00","BVM2026",4,0,2024-10-02
"12:00","BVH2026",4,0,2024-10-02
"12:00","BVZ2025",4,0,2024-10-02
"12:00","BVU2025",4,0,2024-10-02
"12:00","HQZ2025",2,102,2024-10-02
"12:00","BQM2025",2,101.64,2024-10-02
"12:00","BQH2025",2,127.42,2024-10-02
"12:00","BQZ2025",2,85.11,2024-10-02
"12:00","BQU2025",2,94.38,2024-10-02
"12:14","BNH2025",1,115.7,2024-10-02
"12:14","BNH2025",1,116,2024-10-02
"12:30","EEZ2024",12,99.8,2024-10-02
"12:30","EHH2025",12,173.8,2024-10-02
"12:30","EDH2025",12,203,2024-10-02
"12:30","EDG2025",12,197.1,2024-10-02
"12:30","EEM2025",12,223.35,2024-10-02
"12:30","EEU2028",12,151,2024-10-02
"12:30","EEH2025",10,155,2024-10-02
"12:30","EHF2025",12,132.9,2024-10-02
"12:30","EDH2025",12,203.9,2024-10-02
"12:31","EEU2025",12,226,2024-10-02
"12:31","EAU2025",12,256,2024-10-02
"12:31","BNH2025",3,115,2024-10-02
"12:32","EEH2025",2,155,2024-10-02
"12:33","EDG2025",12,196,2024-10-02
"12:33","EHV2024",12,95,2024-10-02
"12:33","EDH2025",12,206.05,2024-10-02
"12:33","EDH2025",12,208.05,2024-10-02
"12:33","GSU2026",12,0,2024-10-02
"12:33","GSZ2026",12,0,2024-10-02
"12:33","RSZ2026",12,29.3,2024-10-02
"12:33","GSM2026",12,0,2024-10-02
"12:33","GSH2026",12,0,2024-10-02
"12:33","EDV2024",12,104.9,2024-10-02
"12:33","EHH2025",12,175.05,2024-10-02
"12:33","EAZ2024",12,113,2024-10-02
"12:33","EDV2024",12,103.35,2024-10-02
"12:34","EDV2024",12,103.45,2024-10-02
"12:34","EDH2025",12,206.65,2024-10-02
"12:34","EAM2028",12,187,2024-10-02
"12:34","EAM2028",12,187.05,2024-10-02
