"time_aedt","code","volume","price_doll_mwh","date"
"08:39","EAZ2027",12,95.8,2024-03-06
"08:54","EHH2024",12,165.6,2024-03-06
"08:54","EDJ2024",12,180.2,2024-03-06
"08:54","EHK2024",12,163.15,2024-03-06
"08:54","EEM2024",12,159.25,2024-03-06
"08:54","EEM2024",12,159.25,2024-03-06
"08:55","EHK2024",11,163.15,2024-03-06
"08:55","EDK2024",11,192.5,2024-03-06
"08:55","EEZ2024",25,84.5,2024-03-06
"08:55","EAZ2024",25,108.55,2024-03-06
"09:17","EHK2024",12,163.15,2024-03-06
"09:27","EAZ2025",12,106.5,2024-03-06
"09:27","EEZ2025",12,78,2024-03-06
"10:13","BQM2024",2,84.25,2024-03-06
"10:15","BNU2025",2,0,2024-03-06
"10:15","HNZ2025",2,99,2024-03-06
"10:15","BNM2025",2,0,2024-03-06
"10:15","BNH2025",2,0,2024-03-06
"10:15","BNZ2025",2,0,2024-03-06
"10:31","BVM2025",1,69,2024-03-06
"10:52","BQM2025",1,80.55,2024-03-06
"11:11","BQM2025",1,81,2024-03-06
"11:20","BVM2024",2,69,2024-03-06
"11:20","BNH2025",2,108,2024-03-06
"11:20","BVU2024",2,68.75,2024-03-06
"11:20","BVU2024",3,69,2024-03-06
"11:23","EHK2024",12,163.15,2024-03-06
"11:23","EHK2024",12,163.15,2024-03-06
"11:26","BQZ2024",2,77.35,2024-03-06
"11:26","BVZ2026",2,0,2024-03-06
"11:26","BVM2026",2,0,2024-03-06
"11:26","BVH2026",2,0,2024-03-06
"11:26","BVU2026",2,0,2024-03-06
"11:26","HVZ2026",2,57.75,2024-03-06
"11:26","BQM2025",1,81,2024-03-06
"11:26","BQZ2024",1,77.4,2024-03-06
"11:28","HVZ2027",5,57.4,2024-03-06
"11:28","BVU2027",5,0,2024-03-06
"11:28","BVZ2027",5,0,2024-03-06
"11:28","BVH2027",5,0,2024-03-06
"11:28","BVM2027",5,0,2024-03-06
"11:34","BQH2025",2,116.5,2024-03-06
"11:36","BNM2025",1,99.22,2024-03-06
"11:36","BVM2025",1,69,2024-03-06
"11:51","EEM2024",20,160.25,2024-03-06
"11:58","BVZ2024",5,0,2024-03-06
"11:58","BVU2024",5,0,2024-03-06
"11:58","BVM2025",5,0,2024-03-06
"11:58","HVM2025",5,62,2024-03-06
"11:58","BVH2025",5,0,2024-03-06
"12:00","BVU2024",2,68.5,2024-03-06
"12:00","BVM2024",2,68.5,2024-03-06
"12:01","BVZ2024",5,0,2024-03-06
"12:01","BVU2024",5,0,2024-03-06
