"time_aedt","code","volume","price_doll_mwh","date"
"08:42","EEH2025",49,236.75,2024-07-19
"08:42","EAH2025",1,268,2024-07-19
"08:42","EEH2025",1,236.75,2024-07-19
"08:42","EAH2025",12,268,2024-07-19
"08:42","EEH2025",12,236.75,2024-07-19
"08:42","EDZ2024",24,191.3,2024-07-19
"08:42","EHZ2024",24,179.85,2024-07-19
"09:06","EDX2024",7,251.3,2024-07-19
"09:06","EDZ2024",7,191.3,2024-07-19
"09:06","EEZ2024",7,230.5,2024-07-19
"09:06","EHX2024",7,240.95,2024-07-19
"09:06","EHZ2024",7,179.85,2024-07-19
"09:06","EAZ2024",7,241,2024-07-19
"09:06","EDX2024",29,251.3,2024-07-19
"09:06","EDZ2024",29,191.3,2024-07-19
"09:06","EEZ2024",29,230.5,2024-07-19
"09:06","EHX2024",29,240.95,2024-07-19
"09:06","EHZ2024",29,179.85,2024-07-19
"09:06","EAZ2024",29,241,2024-07-19
"09:06","EAH2025",12,268,2024-07-19
"09:06","EEH2025",12,236.75,2024-07-19
"09:06","EHQ2024",12,390.1,2024-07-19
"09:06","EDQ2024",12,386.8,2024-07-19
"09:06","EAZ2024",12,241,2024-07-19
"10:00","GVU2025",15,10.5,2024-07-19
"10:00","BVU2025",15,88.12,2024-07-19
"10:03","GQU2025",14,16.9,2024-07-19
"10:03","GQU2025",5,16.9,2024-07-19
"10:04","EEZ2026",24,102.75,2024-07-19
"10:04","EAZ2026",24,132.75,2024-07-19
"10:09","GQZ2025",9,17.75,2024-07-19
"10:10","BQZ2024",2,93,2024-07-19
"10:11","HQZ2025",2,101.75,2024-07-19
"10:11","BQM2025",2,0,2024-07-19
"10:11","BQH2025",2,0,2024-07-19
"10:11","BQZ2025",2,0,2024-07-19
"10:11","BQU2025",2,0,2024-07-19
"10:21","BNU2025",3,0,2024-07-19
"10:21","HNZ2025",3,120.23,2024-07-19
"10:21","BNM2025",3,0,2024-07-19
"10:21","BNH2025",3,0,2024-07-19
"10:21","BNZ2025",3,0,2024-07-19
"10:22","BQZ2024",2,93,2024-07-19
"10:22","BNU2025",1,0,2024-07-19
"10:22","HNZ2025",1,120.23,2024-07-19
"10:22","BNM2025",1,0,2024-07-19
"10:22","BNH2025",1,0,2024-07-19
"10:22","BNZ2025",1,0,2024-07-19
"10:23","BNU2025",2,0,2024-07-19
"10:23","HNZ2025",2,120.23,2024-07-19
"10:23","BNM2025",2,0,2024-07-19
"10:23","BNH2025",2,0,2024-07-19
"10:23","BNZ2025",2,0,2024-07-19
"10:27","BNU2027",2,0,2024-07-19
"10:27","BNZ2027",2,0,2024-07-19
"10:27","HNZ2027",2,119.75,2024-07-19
"10:27","BNH2027",2,0,2024-07-19
"10:27","BNM2027",2,0,2024-07-19
"10:27","BQM2026",2,91.83,2024-07-19
"10:27","BQH2026",2,119.93,2024-07-19
"10:27","BQZ2025",2,84.89,2024-07-19
"10:27","BQU2025",2,92.78,2024-07-19
"10:27","HQM2026",2,97.25,2024-07-19
"10:29","BNU2027",2,0,2024-07-19
"10:29","BNZ2027",2,0,2024-07-19
"10:29","HNZ2027",2,119,2024-07-19
"10:29","BNH2027",2,0,2024-07-19
"10:29","BNM2027",2,0,2024-07-19
