"time_aedt","code","volume","price_doll_mwh","date"
"08:34","EAZ2026",12,98.6,2024-03-05
"08:41","EHJ2024",12,154,2024-03-05
"08:41","EHK2024",12,159.55,2024-03-05
"08:41","EAM2026",12,180.15,2024-03-05
"08:41","EEZ2026",12,70.9,2024-03-05
"08:41","EAZ2026",12,98.6,2024-03-05
"09:18","EEM2024",24,158.5,2024-03-05
"09:19","EEM2024",36,158.5,2024-03-05
"10:06","BVM2024",3,66.6,2024-03-05
"10:08","BVM2024",2,66.6,2024-03-05
"10:31","BVM20240008000C",15,5.75,2024-03-05
"10:31","BVM20240009000C",15,3.6,2024-03-05
"10:42","HQZ2025",1,86,2024-03-05
"10:42","BQM2025",1,78.47,2024-03-05
"10:42","BQH2025",1,114.37,2024-03-05
"10:42","BQZ2025",1,73.22,2024-03-05
"10:42","BQU2025",1,78.47,2024-03-05
"10:44","BQM2026",10,0,2024-03-05
"10:44","BQH2026",10,0,2024-03-05
"10:44","BQZ2025",10,0,2024-03-05
"10:44","BQU2025",10,0,2024-03-05
"10:44","HQM2026",10,85,2024-03-05
"10:44","BQM2026",2,0,2024-03-05
"10:44","BQH2026",2,0,2024-03-05
"10:44","BQZ2025",2,0,2024-03-05
"10:44","BQU2025",2,0,2024-03-05
"10:44","HQM2026",2,85,2024-03-05
"10:44","HQZ2025",1,86,2024-03-05
"10:44","BQM2025",1,78.47,2024-03-05
"10:44","BQH2025",1,114.37,2024-03-05
"10:44","BQZ2025",1,73.22,2024-03-05
"10:44","BQU2025",1,78.47,2024-03-05
"10:49","BQM2026",2,0,2024-03-05
"10:49","BQH2026",2,0,2024-03-05
"10:49","BQZ2026",2,0,2024-03-05
"10:49","HQZ2026",2,85,2024-03-05
"10:49","BQU2026",2,0,2024-03-05
"10:50","BNM2026",1,0,2024-03-05
"10:50","BNU2025",1,0,2024-03-05
"10:50","HNM2026",1,100.5,2024-03-05
"10:50","BNZ2025",1,0,2024-03-05
"10:50","BNH2026",1,0,2024-03-05
"10:57","BNU2025",2,0,2024-03-05
"10:57","HNZ2025",2,97,2024-03-05
"10:57","BNM2025",2,0,2024-03-05
"10:57","BNH2025",2,0,2024-03-05
"10:57","BNZ2025",2,0,2024-03-05
"10:58","BNU2025",2,0,2024-03-05
"10:58","HNZ2025",2,97,2024-03-05
"10:58","BNM2025",2,0,2024-03-05
"10:58","BNH2025",2,0,2024-03-05
"10:58","BNZ2025",2,0,2024-03-05
"10:58","BNU2025",2,0,2024-03-05
"10:58","HNZ2025",2,97,2024-03-05
"10:58","BNM2025",2,0,2024-03-05
"10:58","BNH2025",2,0,2024-03-05
