"time_aedt","code","volume","price_doll_mwh","date"
"09:00","EHF2024",24,185,2024-01-09
"10:02","BNZ2024",5,0,2024-01-09
"10:02","BNM2025",5,0,2024-01-09
"10:02","BNH2025",5,0,2024-01-09
"10:02","HNM2025",5,103,2024-01-09
"10:02","BNU2024",5,0,2024-01-09
"10:19","BQH2025",2,107.4,2024-01-09
"10:53","BVZ2024",4,0,2024-01-09
"10:53","BVU2024",4,0,2024-01-09
"10:53","BVM2025",4,0,2024-01-09
"10:53","HVM2025",4,69,2024-01-09
"10:53","BVH2025",4,0,2024-01-09
"10:54","BVZ2024",1,0,2024-01-09
"10:54","BVU2024",1,0,2024-01-09
"10:54","BVM2025",1,0,2024-01-09
"10:54","HVM2025",1,69,2024-01-09
"10:54","BVH2025",1,0,2024-01-09
"10:56","BVZ2024",1,0,2024-01-09
"10:56","BVU2024",1,0,2024-01-09
"10:56","BVM2025",1,0,2024-01-09
"10:56","HVM2025",1,69,2024-01-09
"10:56","BVH2025",1,0,2024-01-09
"11:10","BQH2024",1,109.5,2024-01-09
"11:20","BQM2025",3,92.1,2024-01-09
"11:20","BQU2025",3,91.35,2024-01-09
"11:20","BQH20240008500P",15,4.9,2024-01-09
"11:21","BQH2024",1,110.25,2024-01-09
"11:24","BQM2025",3,92.1,2024-01-09
"11:24","BQU2025",3,91.5,2024-01-09
"11:29","BNH2024",1,98,2024-01-09
"11:30","BQM2025",5,92.1,2024-01-09
"11:30","BQU2025",5,91.5,2024-01-09
"11:33","BQM2025",5,92.1,2024-01-09
"11:33","BQU2025",5,91.5,2024-01-09
"11:34","BQH2024",2,110.25,2024-01-09
"11:34","BNH2024",2,98,2024-01-09
"12:12","BQH2024",2,111.25,2024-01-09
"12:12","BNH2024",4,99.1,2024-01-09
"12:35","GVH2024",10,17.25,2024-01-09
"12:35","BVH2024",10,60.25,2024-01-09
"12:47","BQZ2024",2,81.35,2024-01-09
"12:47","BQU2024",2,90.61,2024-01-09
"12:47","HQM2025",2,93,2024-01-09
"12:47","BQM2025",2,92.21,2024-01-09
"12:47","BQH2025",2,108.15,2024-01-09
"12:47","BQZ2024",2,81.5,2024-01-09
"12:47","BQM2024",1,93.25,2024-01-09
"12:52","BQZ2024",1,81.35,2024-01-09
"12:52","BQU2024",1,90.61,2024-01-09
"12:52","HQM2025",1,93,2024-01-09
"12:52","BQM2025",1,92.21,2024-01-09
"12:52","BQH2025",1,108.15,2024-01-09
"13:30","EEH2027",12,90.8,2024-01-09
"13:31","EHF2024",12,196.6,2024-01-09
"13:31","EDF2024",12,201.55,2024-01-09
"13:31","EEM2024",12,176.7,2024-01-09
"13:31","EHJ2024",12,171.05,2024-01-09
"13:31","EEU2024",12,175.8,2024-01-09
"13:31","EDJ2024",12,195,2024-01-09
"13:31","EDH2024",12,201.95,2024-01-09
"13:31","EHH2024",12,179.65,2024-01-09
"13:31","EDH2024",12,201.95,2024-01-09
"13:31","EDH2024",12,202,2024-01-09
"13:32","EHH2024",12,180.65,2024-01-09
"13:33","EAU2027",12,170,2024-01-09
"13:33","EAU2027",24,170.05,2024-01-09
"13:33","EAU2027",12,167.35,2024-01-09
"13:33","EAH2027",12,124.1,2024-01-09
"13:33","EAH2027",24,126.25,2024-01-09
"13:33","EAH2027",12,125.25,2024-01-09
"13:33","EAM2027",12,170.05,2024-01-09
"13:33","EAM2027",12,169.35,2024-01-09
"13:33","EAM2027",24,168.7,2024-01-09
"13:33","EEU2027",12,127.25,2024-01-09
"13:33","EEM2027",24,129,2024-01-09
"13:33","EEM2027",24,129.75,2024-01-09
"13:33","EEU2027",24,128.5,2024-01-09
"13:33","EEU2027",12,129.6,2024-01-09
"13:33","EEU2027",12,130.75,2024-01-09
"13:33","EEH2027",12,91.45,2024-01-09
"13:33","EEH2027",24,91.1,2024-01-09
"13:33","EAM2027",12,170.05,2024-01-09
"13:33","EAM2027",12,170.1,2024-01-09
"13:33","EAM2027",12,171.55,2024-01-09
"13:33","EAU2027",12,170.95,2024-01-09
"13:33","EAU2027",12,170.9,2024-01-09
"13:33","EHH2024",12,181,2024-01-09
"13:33","EDF2024",12,200.55,2024-01-09
"13:33","EHF2024",12,194.6,2024-01-09
"13:33","EEM2026",24,137.3,2024-01-09
"13:33","EDH2024",12,207,2024-01-09
"13:33","EHJ2024",12,170.85,2024-01-09
"13:33","EEH2024",12,186.55,2024-01-09
"13:33","EEH2024",12,188,2024-01-09
"13:33","EAH2024",12,206.75,2024-01-09
"13:33","EDF2024",12,203.85,2024-01-09
"13:33","EDH2024",12,206,2024-01-09
"13:33","EDG2024",12,208.6,2024-01-09
"13:33","EHH2024",12,181,2024-01-09
"13:33","EHG2024",12,182.3,2024-01-09
"13:33","EDG2024",12,209,2024-01-09
"13:33","EDG2024",12,209,2024-01-09
"13:33","EHG2024",12,182.75,2024-01-09
"13:33","EDF2024",12,203.9,2024-01-09
"13:34","EDG2024",12,210.8,2024-01-09
"13:34","EHF2024",12,197.6,2024-01-09
"13:34","EHG2024",12,184,2024-01-09
"13:34","EAH2027",12,126.8,2024-01-09
"13:34","EEH2027",1,93.05,2024-01-09
"13:34","EDG2024",12,208.65,2024-01-09
"13:35","EAU2026",12,179.15,2024-01-09
"13:35","EAM2026",12,179.65,2024-01-09
"13:36","EDK2024",12,206.35,2024-01-09
"13:36","EDK2024",12,206.25,2024-01-09
"13:36","EHG2024",12,185,2024-01-09
"13:36","EHG2024",12,185.05,2024-01-09
"13:36","EDG2024",12,211.5,2024-01-09
"13:37","EHJ2024",12,175.15,2024-01-09
"13:37","EHJ2024",12,173.4,2024-01-09
"13:37","EHJ2024",12,175.1,2024-01-09
"13:37","EHJ2024",12,175,2024-01-09
"13:37","EHJ2024",12,175,2024-01-09
"13:37","BQH2025",2,108.15,2024-01-09
"13:38","EAH2027",12,126.35,2024-01-09
"13:38","EAH2027",12,127.35,2024-01-09
"13:39","EEZ2027",12,72.95,2024-01-09
"13:39","EEZ2027",36,73,2024-01-09
"13:39","EEZ2027",12,73.4,2024-01-09
"13:39","EEZ2027",12,73.5,2024-01-09
"13:40","EAZ2026",12,109,2024-01-09
"13:41","EEH2027",11,95.25,2024-01-09
"13:41","EEH2027",12,95.4,2024-01-09
"13:41","EEM2027",12,132.15,2024-01-09
"13:41","EEM2027",12,132.2,2024-01-09
"13:41","EEM2027",12,132,2024-01-09
"13:41","EEM2027",12,132.5,2024-01-09
"13:41","EEM2027",12,132.5,2024-01-09
"13:41","EEU2027",12,132.4,2024-01-09
"13:41","EEU2027",12,132.45,2024-01-09
"13:41","EEU2027",12,132.65,2024-01-09
"13:42","EEU2024",12,176,2024-01-09
"13:42","EEH2027",12,94,2024-01-09
"13:44","EHH2024",12,184,2024-01-09
"13:44","EEM2024",12,177.15,2024-01-09
"13:44","EDF2024",12,203,2024-01-09
"13:44","EHF2024",12,195,2024-01-09
"13:44","EEH2024",12,187.5,2024-01-09
"13:44","EDF2024",12,200.85,2024-01-09
"13:44","EHF2024",12,194.85,2024-01-09
"13:44","EHF2024",12,192.05,2024-01-09
"13:44","EHF2024",12,191.8,2024-01-09
"13:44","EDF2024",12,198.8,2024-01-09
"13:48","EAZ2024",12,113.3,2024-01-09
"13:48","EAZ2024",12,112.7,2024-01-09
"13:48","EAZ2024",24,112.9,2024-01-09
"13:48","EAZ2024",12,113,2024-01-09
"13:52","EAM2024",1,206,2024-01-09
"13:54","EAM2027",12,171,2024-01-09
"13:54","EAM2027",12,171.3,2024-01-09
"13:54","EAM2027",12,171.25,2024-01-09
"13:54","EAM2027",12,170.9,2024-01-09
"13:54","EAU2027",36,171,2024-01-09
"13:54","EAU2027",12,170,2024-01-09
"13:54","EAU2027",12,170.8,2024-01-09
"13:54","EAU2027",12,170,2024-01-09
"13:54","EAM2027",12,170,2024-01-09
"13:54","EEU2027",12,132,2024-01-09
"13:54","EEZ2027",12,72.8,2024-01-09
"13:54","EAH2027",12,126.2,2024-01-09
"13:54","EAH2027",12,126.25,2024-01-09
"13:54","EAZ2027",12,102.5,2024-01-09
"13:54","EAZ2027",12,102,2024-01-09
"13:55","EAZ2024",12,113.15,2024-01-09
"13:59","EEZ2026",12,79.4,2024-01-09
"13:59","EEZ2026",12,79.55,2024-01-09
"13:59","EEZ2026",12,79.6,2024-01-09
"13:59","EAU2026",12,182,2024-01-09
"13:59","EEU2024",12,174.85,2024-01-09
"13:59","EEU2026",12,140,2024-01-09
"13:59","EEM2026",12,139.7,2024-01-09
"13:59","EEM2026",12,139.3,2024-01-09
"13:59","EEM2026",12,139.35,2024-01-09
"13:59","EEU2026",12,140,2024-01-09
"13:59","EEU2026",12,140.2,2024-01-09
"13:59","EEU2026",12,140.25,2024-01-09
"13:59","EEM2026",12,140.7,2024-01-09
"13:59","EEZ2026",12,79,2024-01-09
"13:59","EHK2024",12,176,2024-01-09
"13:59","EDJ2024",12,194.45,2024-01-09
"13:59","EDJ2024",12,195,2024-01-09
"14:06","BVU2024",1,79.5,2024-01-09
"14:06","BNM2024",1,109,2024-01-09
"14:09","BNM2025",1,110,2024-01-09
"14:20","BQZ2024",1,81.5,2024-01-09
"14:20","BQH2024",3,112,2024-01-09
"14:20","BQM2024",2,93.25,2024-01-09
"14:21","BVM2024",2,80.75,2024-01-09
"14:21","BNM2024",1,109,2024-01-09
"14:21","BVU2024",2,80,2024-01-09
"14:21","BVZ2024",1,48.4,2024-01-09
"14:21","BVU2024",1,79.84,2024-01-09
"14:21","BVM2025",1,78.6,2024-01-09
"14:21","HVM2025",1,69.5,2024-01-09
"14:21","BVH2025",1,71.3,2024-01-09
"14:21","BQZ2024",1,81.35,2024-01-09
"14:21","BQU2024",1,90.61,2024-01-09
"14:21","HQM2025",1,93,2024-01-09
"14:21","BQM2025",1,92.21,2024-01-09
"14:21","BQH2025",1,108.15,2024-01-09
"14:21","GVH2024",5,16.5,2024-01-09
"14:21","BVH2024",5,61.5,2024-01-09
"14:21","BVU2024",2,80,2024-01-09
"14:21","BVU2024",2,80,2024-01-09
"14:22","BVM2024",2,80.75,2024-01-09
"14:22","BVU2024",2,80,2024-01-09
"14:22","BVU2024",2,80,2024-01-09
"14:23","GVZ2024",1,8.2,2024-01-09
"14:23","BVZ2024",1,48.2,2024-01-09
"14:31","BQH2025",2,108.15,2024-01-09
"14:40","GNM2024",2,21.25,2024-01-09
"14:46","GNM2024",3,21.25,2024-01-09
"14:47","GNH2024",1,27,2024-01-09
"14:51","GVH2024",5,17.15,2024-01-09
"14:51","BVH2024",5,61.15,2024-01-09
"15:09","BQH2024",1,113,2024-01-09
"15:09","GVH2024",5,17.15,2024-01-09
"15:09","BVH2024",5,61.65,2024-01-09
"15:11","GNH2024",2,27,2024-01-09
"15:12","GNH2024",2,27,2024-01-09
"15:13","BQH2024",1,113,2024-01-09
"15:13","BQH2024",1,113,2024-01-09
"15:13","GNH2024",1,27,2024-01-09
"15:13","GNH2024",7,27,2024-01-09
"15:14","BQM2024",2,94,2024-01-09
"15:16","GNZ2025",5,0,2024-01-09
"15:16","GNU2025",5,0,2024-01-09
"15:16","GNM2026",5,0,2024-01-09
"15:16","GNH2026",5,0,2024-01-09
"15:16","RNM2026",5,23.8,2024-01-09
"15:19","BQH2024",2,113,2024-01-09
"15:21","BQH2024",1,113,2024-01-09
"15:24","BNH2024",1,99.5,2024-01-09
"15:24","BQH2024",1,113,2024-01-09
"15:26","BNH2024",1,100,2024-01-09
"15:29","BQH2024",1,113,2024-01-09
"15:31","BQH2024",1,113,2024-01-09
"15:31","BQU2024",1,91,2024-01-09
"15:32","BQH2024",2,113,2024-01-09
"15:33","BNH2024",1,100,2024-01-09
"15:34","BNH2024",1,100,2024-01-09
"15:35","BNH2024",1,100,2024-01-09
"15:37","BQH2024",2,113,2024-01-09
"15:37","BVM2024",1,80.75,2024-01-09
"15:38","BNH2025",1,108.5,2024-01-09
"15:38","BNH2025",1,108.5,2024-01-09
"15:38","BNM2024",1,109.5,2024-01-09
"15:39","BNH2024",1,100,2024-01-09
"15:39","BNM2024",1,109.5,2024-01-09
"15:39","BVM2024",3,81,2024-01-09
"15:39","BVM2024",2,81,2024-01-09
"15:40","GQU2024",2,16.25,2024-01-09
"15:44","BNH2024",1,100,2024-01-09
"15:44","BNH2024",1,100,2024-01-09
"15:46","BNH2024",1,99.75,2024-01-09
"15:46","BVH2024",2,61.75,2024-01-09
"15:47","BNH2024",1,100,2024-01-09
"15:47","BVM2024",2,81,2024-01-09
"15:47","BNH2024",1,100.01,2024-01-09
"15:53","BVZ2024",2,0,2024-01-09
"15:53","BVU2024",2,0,2024-01-09
"15:53","BVM2025",2,0,2024-01-09
"15:53","HVM2025",2,71,2024-01-09
"15:53","BVH2025",2,0,2024-01-09
"15:54","BNM2025",1,110,2024-01-09
"15:54","BNZ2024",2,0,2024-01-09
"15:54","BNM2025",2,0,2024-01-09
"15:54","BNH2025",2,0,2024-01-09
"15:54","HNM2025",2,103.5,2024-01-09
"15:54","BNU2024",2,0,2024-01-09
"15:56","BNH2024",1,100,2024-01-09
"15:56","BNH2024",1,100.01,2024-01-09
"15:56","BSU2024",1,108,2024-01-09
"15:57","BSU2024",1,108,2024-01-09
"15:58","BNH2024",1,100.01,2024-01-09
"15:58","BQH2024",1,113.5,2024-01-09
"15:58","BQH2024",1,113.5,2024-01-09
"15:59","BSM2024",2,104.5,2024-01-09
"15:59","GQH2024",1,35.25,2024-01-09
"15:59","BNH2024",1,100,2024-01-09
"15:59","BNH2024",1,100,2024-01-09
