"time_aedt","code","volume","price_doll_mwh","date"
"12:07","GQM2024",2,16.75,2024-01-04
"12:07","GQM2024",2,17,2024-01-04
"12:11","BQU2024",2,88.5,2024-01-04
"12:11","HQM20250008100P",10,3.75,2024-01-04
"12:29","BQM2026",2,0,2024-01-04
"12:29","BQH2026",2,0,2024-01-04
"12:29","BQZ2025",2,0,2024-01-04
"12:29","BQU2025",2,0,2024-01-04
"12:29","HQM2026",2,88.5,2024-01-04
"12:29","BQM2026",8,0,2024-01-04
"12:29","BQH2026",8,0,2024-01-04
"12:29","BQZ2025",8,0,2024-01-04
"12:29","BQU2025",8,0,2024-01-04
"12:29","HQM2026",8,88.5,2024-01-04
"12:30","HQM20250008100P",10,3.75,2024-01-04
"12:33","BQM2026",2,86.08,2024-01-04
"12:33","BQH2026",2,107.02,2024-01-04
"12:33","BQZ2025",2,73.67,2024-01-04
"12:33","BQU2025",2,87.61,2024-01-04
"12:33","HQM2026",2,88.5,2024-01-04
"12:39","BQM2026",2,0,2024-01-04
"12:39","BQH2026",2,0,2024-01-04
"12:39","BQZ2025",2,0,2024-01-04
"12:39","BQU2025",2,0,2024-01-04
"12:39","HQM2026",2,88.5,2024-01-04
"13:09","BNU2027",2,0,2024-01-04
"13:09","BNZ2027",2,0,2024-01-04
"13:09","HNZ2027",2,115.75,2024-01-04
"13:09","BNH2027",2,0,2024-01-04
"13:09","BNM2027",2,0,2024-01-04
"13:11","BVZ2026",1,46.21,2024-01-04
"13:11","BVM2026",1,77.83,2024-01-04
"13:11","BVH2026",1,68.89,2024-01-04
"13:11","BVU2026",1,78.2,2024-01-04
"13:11","HVZ2026",1,67.75,2024-01-04
"13:32","EEZ2025",12,84,2024-01-04
"13:33","EEZ2025",12,83.95,2024-01-04
"13:33","EDF2024",12,177.45,2024-01-04
"13:33","EHF2024",12,170.6,2024-01-04
"13:33","EDF2024",12,176.55,2024-01-04
"13:33","EHF2024",24,171.95,2024-01-04
"13:33","EHF2024",12,170.7,2024-01-04
"13:34","BNH2024",1,97.25,2024-01-04
"13:34","BVM2025",2,77,2024-01-04
"13:34","EDF2024",24,177.35,2024-01-04
"13:34","EDF2024",12,177.9,2024-01-04
"13:35","EHF2024",12,168.95,2024-01-04
"13:35","EDG2024",24,196.15,2024-01-04
"13:35","EDG2024",12,194.6,2024-01-04
"13:35","EDG2024",12,197.8,2024-01-04
"13:35","EDG2024",12,197.95,2024-01-04
"13:35","BNU2024",2,105.25,2024-01-04
"13:35","BNM2024",1,105.5,2024-01-04
"13:35","BQM2024",6,90,2024-01-04
"13:35","BNM2024",2,105.5,2024-01-04
"13:35","BNM2024",1,105.5,2024-01-04
"13:35","EDH2024",12,194.85,2024-01-04
"13:35","EDH2024",12,195,2024-01-04
"13:35","EAH2024",12,190,2024-01-04
"13:35","BNM2024",2,105.5,2024-01-04
"13:36","EAH2024",12,189.45,2024-01-04
"13:36","BNH2024",2,97,2024-01-04
"13:37","BNM2024",2,105.5,2024-01-04
"13:37","EHK2024",12,168.9,2024-01-04
"13:37","EDK2024",12,196.4,2024-01-04
"13:39","EHH2024",12,169,2024-01-04
"13:39","EEH2025",12,111.7,2024-01-04
"13:39","EEH2025",12,112.1,2024-01-04
"13:40","EAZ2024",12,110.3,2024-01-04
"13:41","EAH2025",12,144.8,2024-01-04
"13:41","EAH2025",12,144.05,2024-01-04
"13:41","EEH2025",12,111.1,2024-01-04
"13:42","EAZ2025",12,111.85,2024-01-04
"13:42","GNM2024",5,20,2024-01-04
"13:43","EAH2026",12,138.85,2024-01-04
"13:43","GNU2024",5,20.75,2024-01-04
"13:43","EEH2026",12,101.6,2024-01-04
"13:43","EEH2026",12,101.3,2024-01-04
"13:47","EHF2024",12,170.75,2024-01-04
"13:49","EEH2024",10,170,2024-01-04
"13:53","BQU2024",1,88,2024-01-04
"13:53","EEH2024",12,168.35,2024-01-04
"13:53","EEH2024",12,168.5,2024-01-04
"13:54","EEH2024",12,168.2,2024-01-04
"13:54","EEH2024",12,167,2024-01-04
"13:55","EDH2024",12,194.75,2024-01-04
"13:56","EEZ2026",12,78.7,2024-01-04
"13:56","EEZ2026",12,78.65,2024-01-04
"13:56","EEZ2026",12,78.3,2024-01-04
"13:56","EEZ2026",12,78,2024-01-04
"13:57","EEZ2026",12,76.85,2024-01-04
"13:58","EEH2024",12,166.05,2024-01-04
"13:58","EEH2024",12,165.05,2024-01-04
"13:58","EEH2024",12,165.25,2024-01-04
"13:58","EEH2024",12,165.5,2024-01-04
"13:58","EHF2024",12,167.5,2024-01-04
"13:58","EHH2024",12,166.95,2024-01-04
"13:58","EHG2024",12,165.05,2024-01-04
"13:58","EEM2024",1,171,2024-01-04
"13:58","EEH2024",12,165.75,2024-01-04
"13:58","EHF2024",12,167.2,2024-01-04
"13:58","EHH2024",12,166.9,2024-01-04
"13:58","EHG2024",12,165.05,2024-01-04
"13:59","EEM2024",24,169.2,2024-01-04
"13:59","EEM2024",12,169.35,2024-01-04
"13:59","EHK2024",12,168.4,2024-01-04
"13:59","EHJ2024",12,159,2024-01-04
"13:59","EHM2024",12,181.75,2024-01-04
"13:59","EAM2024",12,197.25,2024-01-04
"13:59","EAM2024",6,197.2,2024-01-04
"14:38","BQM2024",2,90.5,2024-01-04
"14:38","BQM2024",2,90,2024-01-04
"14:38","BQM2024",1,90,2024-01-04
"14:38","BQM2024",4,90,2024-01-04
"14:46","GNU2024",2,21,2024-01-04
"14:46","GNM2024",2,20.5,2024-01-04
"14:51","GNM2024",1,20.25,2024-01-04
"14:51","BNM2024",1,106,2024-01-04
"14:51","BQM2024",6,90.5,2024-01-04
"14:53","GNZ2024",2,17,2024-01-04
"14:54","BQU2024",1,88.5,2024-01-04
"14:54","BQU2024",1,88.5,2024-01-04
"14:55","BQU2024",1,88.5,2024-01-04
"14:55","BQU2024",1,88.5,2024-01-04
"14:55","BQU2024",1,88.5,2024-01-04
"14:55","BVU2025",2,77,2024-01-04
"14:58","BVU2024",5,79.25,2024-01-04
"15:04","BNH2024",1,97,2024-01-04
"15:06","GNM2024",2,20.5,2024-01-04
"15:06","BNM2024",1,106.25,2024-01-04
"15:07","GNM2024",1,20.5,2024-01-04
"15:07","BNM2024",1,106.25,2024-01-04
"15:07","GNM2024",1,20.5,2024-01-04
"15:08","BNU2024",1,105.75,2024-01-04
"15:08","BNM2024",1,106.25,2024-01-04
"15:21","BQM2026",3,0,2024-01-04
"15:21","BQH2026",3,0,2024-01-04
"15:21","BQZ2025",3,0,2024-01-04
"15:21","BQU2025",3,0,2024-01-04
"15:21","HQM2026",3,88.6,2024-01-04
"15:35","BVH2024",2,61.5,2024-01-04
"15:35","BNM2025",1,107.4,2024-01-04
"15:35","BNZ2024",1,83,2024-01-04
"15:35","BNM2025",1,107.5,2024-01-04
"15:35","BQM2025",2,89,2024-01-04
"15:35","BQM2024",2,91,2024-01-04
"15:35","BVM2024",1,79.5,2024-01-04
"15:35","BQM2024",1,91,2024-01-04
"15:35","BNM2025",3,107.7,2024-01-04
"15:36","BQU2024",1,89,2024-01-04
"15:36","BQM2024",1,91,2024-01-04
"15:36","BQM2024",1,91,2024-01-04
"15:36","BQM2024",1,91,2024-01-04
"15:36","BQM2024",1,91,2024-01-04
"15:36","BQM2024",1,91,2024-01-04
"15:36","BVU2024",1,79.15,2024-01-04
"15:36","BNM2024",1,106.4,2024-01-04
"15:36","BNU2024",1,105.9,2024-01-04
"15:36","BNU2024",1,106,2024-01-04
"15:36","BNM2025",1,107.25,2024-01-04
"15:37","GSZ2026",1,20,2024-01-04
"15:38","BQH2024",1,109,2024-01-04
"15:38","BVU2024",2,79.45,2024-01-04
"15:38","BVU2024",1,79.5,2024-01-04
"15:39","BVH2024",2,61.5,2024-01-04
"15:39","GVH2025",1,22.15,2024-01-04
"15:39","BVH2025",4,70.25,2024-01-04
"15:39","GVH2025",1,22,2024-01-04
"15:40","BNM2025",1,107.1,2024-01-04
"15:40","BNU2024",1,106,2024-01-04
"15:40","BVM2024",1,79.5,2024-01-04
"15:41","BVU2024",5,79.5,2024-01-04
"15:41","BVU2024",5,79.5,2024-01-04
"15:42","BVM2024",2,79.75,2024-01-04
"15:42","BNH2024",1,97,2024-01-04
"15:42","BVU2024",1,79.75,2024-01-04
"15:43","BVU2024",1,79.75,2024-01-04
"15:43","BNH2024",1,97,2024-01-04
"15:43","BQU2025",1,89,2024-01-04
"15:45","GNH2024",1,26.75,2024-01-04
"15:49","BNU2024",1,106.2,2024-01-04
"15:49","GSM2024",2,25.5,2024-01-04
"15:49","BQH2024",1,110,2024-01-04
"15:49","GVH2024",10,18.5,2024-01-04
"15:54","BVM2025",2,77.75,2024-01-04
"15:57","GVH2024",2,18.5,2024-01-04
"15:57","BVZ2024",2,47.5,2024-01-04
"15:57","GQM2024",2,16.75,2024-01-04
"15:57","GVH2024",2,18.5,2024-01-04
"15:57","BNM2024",1,106.75,2024-01-04
"15:57","GVH2024",2,18.5,2024-01-04
"15:57","BVZ2024",2,0,2024-01-04
"15:57","BVU2024",2,0,2024-01-04
"15:57","BVM2025",2,0,2024-01-04
"15:57","HVM2025",2,68.75,2024-01-04
"15:57","BVH2025",2,0,2024-01-04
"15:57","GVH2024",2,18.5,2024-01-04
"15:58","BNM2024",1,106.75,2024-01-04
"15:58","BNM2025",2,107.5,2024-01-04
"15:58","BNM2024",1,106.5,2024-01-04
"15:58","BNM2024",1,106.25,2024-01-04
"15:58","BNM2024",1,106.2,2024-01-04
"15:58","BNM2024",1,106,2024-01-04
"15:58","GNM2024",2,20.75,2024-01-04
"15:58","BNM2025",1,107.5,2024-01-04
"15:58","GNM2024",1,20.25,2024-01-04
"15:58","BNM2024",1,106.5,2024-01-04
"15:58","BNM2025",1,107.5,2024-01-04
"15:58","BNU2024",1,106,2024-01-04
"15:59","BNM2025",2,107.5,2024-01-04
"15:59","BNM2025",1,107.25,2024-01-04
"15:59","GNM2024",1,20.8,2024-01-04
"15:59","BNM2024",1,106.8,2024-01-04
"15:59","BQM2024",1,91.25,2024-01-04
"15:59","BQM2025",1,89.4,2024-01-04
"15:59","BNU2024",2,106.4,2024-01-04
